4,3209942,158757896892,-;PC: 437889 items/s 61486 kicks/s 0 sleeps/s 0 intrs/s 523 latency
4,3209943,158762897030,-;PC: 438647 items/s 59794 kicks/s 0 sleeps/s 0 intrs/s 541 latency
4,3209944,158767897168,-;PC: 437724 items/s 62281 kicks/s 0 sleeps/s 0 intrs/s 517 latency
4,3209945,158772897303,-;PC: 437038 items/s 62002 kicks/s 0 sleeps/s 0 intrs/s 519 latency
4,3209946,158777897437,-;PC: 437535 items/s 63147 kicks/s 0 sleeps/s 0 intrs/s 509 latency
4,3209947,158782676360,-;virtpc: set Wp=2092ns
4,3209948,158787676496,-;PC: 433078 items/s 57026 kicks/s 0 sleeps/s 0 intrs/s 605 latency
4,3209949,158792676631,-;PC: 433369 items/s 58559 kicks/s 0 sleeps/s 0 intrs/s 588 latency
4,3209950,158797676765,-;PC: 434374 items/s 57044 kicks/s 0 sleeps/s 0 intrs/s 607 latency
4,3209951,158802676899,-;PC: 434341 items/s 57021 kicks/s 0 sleeps/s 0 intrs/s 606 latency
4,3209952,158807677034,-;PC: 434720 items/s 56768 kicks/s 0 sleeps/s 0 intrs/s 611 latency
4,3209953,158812677168,-;PC: 431940 items/s 57506 kicks/s 0 sleeps/s 0 intrs/s 596 latency
4,3209954,158817677302,-;PC: 434434 items/s 56805 kicks/s 0 sleeps/s 0 intrs/s 608 latency
4,3209955,158822677437,-;PC: 434281 items/s 57193 kicks/s 0 sleeps/s 0 intrs/s 604 latency
4,3209956,158827677572,-;PC: 434295 items/s 57467 kicks/s 0 sleeps/s 0 intrs/s 602 latency
4,3209957,158832677707,-;PC: 433502 items/s 58575 kicks/s 0 sleeps/s 0 intrs/s 587 latency
4,3209958,158837677840,-;PC: 434175 items/s 58046 kicks/s 0 sleeps/s 0 intrs/s 596 latency
4,3209959,158842456908,-;virtpc: set Wp=2100ns
4,3209960,158847457045,-;PC: 428267 items/s 68381 kicks/s 0 sleeps/s 839 intrs/s 545 latency
4,3209961,158852457180,-;PC: 427644 items/s 68030 kicks/s 0 sleeps/s 0 intrs/s 547 latency
4,3209962,158857457314,-;PC: 426229 items/s 68209 kicks/s 0 sleeps/s 0 intrs/s 544 latency
4,3209963,158862457448,-;PC: 428166 items/s 67073 kicks/s 0 sleeps/s 0 intrs/s 556 latency
4,3209964,158867457586,-;PC: 426061 items/s 67525 kicks/s 0 sleeps/s 0 intrs/s 550 latency
4,3209965,158872457721,-;PC: 425706 items/s 67270 kicks/s 0 sleeps/s 0 intrs/s 550 latency
4,3209966,158877457855,-;PC: 426560 items/s 66999 kicks/s 0 sleeps/s 0 intrs/s 555 latency
4,3209967,158882457989,-;PC: 427584 items/s 66175 kicks/s 0 sleeps/s 0 intrs/s 564 latency
4,3209968,158887458123,-;PC: 428294 items/s 66811 kicks/s 0 sleeps/s 0 intrs/s 559 latency
4,3209969,158892458259,-;PC: 426866 items/s 67150 kicks/s 0 sleeps/s 0 intrs/s 555 latency
4,3209970,158897458393,-;PC: 427961 items/s 66738 kicks/s 0 sleeps/s 0 intrs/s 559 latency
4,3209971,158902241149,-;virtpc: set Wp=2108ns
4,3209972,158907241284,-;PC: 421747 items/s 86198 kicks/s 0 sleeps/s 1237 intrs/s 453 latency
4,3209973,158912241420,-;PC: 421085 items/s 87122 kicks/s 0 sleeps/s 0 intrs/s 448 latency
4,3209974,158917241558,-;PC: 421421 items/s 88284 kicks/s 0 sleeps/s 0 intrs/s 442 latency
4,3209975,158922241691,-;PC: 421739 items/s 86445 kicks/s 0 sleeps/s 0 intrs/s 453 latency
4,3209976,158927241826,-;PC: 421727 items/s 86939 kicks/s 0 sleeps/s 0 intrs/s 450 latency
4,3209977,158932241962,-;PC: 418780 items/s 88520 kicks/s 0 sleeps/s 0 intrs/s 437 latency
4,3209978,158937242096,-;PC: 422526 items/s 84329 kicks/s 0 sleeps/s 0 intrs/s 467 latency
4,3209979,158942242231,-;PC: 421446 items/s 86772 kicks/s 0 sleeps/s 0 intrs/s 450 latency
4,3209980,158947242364,-;PC: 421742 items/s 86390 kicks/s 0 sleeps/s 0 intrs/s 453 latency
4,3209981,158952242499,-;PC: 421193 items/s 86324 kicks/s 0 sleeps/s 0 intrs/s 452 latency
4,3209982,158957242633,-;PC: 421537 items/s 87380 kicks/s 0 sleeps/s 0 intrs/s 447 latency
4,3209983,158962021610,-;virtpc: set Wp=2116ns
4,3209984,158967021747,-;PC: 418142 items/s 82555 kicks/s 0 sleeps/s 1341 intrs/s 500 latency
4,3209985,158972021882,-;PC: 418432 items/s 83838 kicks/s 0 sleeps/s 0 intrs/s 493 latency
4,3209986,158977022017,-;PC: 418022 items/s 85147 kicks/s 0 sleeps/s 0 intrs/s 486 latency
4,3209987,158982022151,-;PC: 419012 items/s 83002 kicks/s 0 sleeps/s 0 intrs/s 501 latency
4,3209988,158987022285,-;PC: 418778 items/s 82793 kicks/s 0 sleeps/s 0 intrs/s 501 latency
4,3209989,158992022420,-;PC: 418392 items/s 83939 kicks/s 0 sleeps/s 0 intrs/s 493 latency
4,3209990,158997022554,-;PC: 416916 items/s 83612 kicks/s 0 sleeps/s 0 intrs/s 495 latency
4,3209991,159002022688,-;PC: 418714 items/s 82104 kicks/s 0 sleeps/s 0 intrs/s 506 latency
4,3209992,159007022822,-;PC: 418733 items/s 81530 kicks/s 0 sleeps/s 0 intrs/s 511 latency
4,3209993,159012022956,-;PC: 418449 items/s 83529 kicks/s 0 sleeps/s 0 intrs/s 495 latency
4,3209994,159017023090,-;PC: 418172 items/s 84240 kicks/s 0 sleeps/s 0 intrs/s 490 latency
4,3209995,159021801791,-;virtpc: set Wp=2124ns
4,3209996,159026801930,-;PC: 412132 items/s 100713 kicks/s 0 sleeps/s 1161 intrs/s 433 latency
4,3209997,159031802064,-;PC: 409905 items/s 100220 kicks/s 0 sleeps/s 0 intrs/s 433 latency
4,3209998,159036802198,-;PC: 411322 items/s 100030 kicks/s 0 sleeps/s 0 intrs/s 436 latency
4,3209999,159041802332,-;PC: 411219 items/s 102365 kicks/s 0 sleeps/s 0 intrs/s 431 latency
4,3210000,159046802467,-;PC: 412321 items/s 99896 kicks/s 0 sleeps/s 0 intrs/s 438 latency
4,3210001,159051802602,-;PC: 409719 items/s 101921 kicks/s 0 sleeps/s 0 intrs/s 430 latency
4,3210002,159056802736,-;PC: 408906 items/s 100101 kicks/s 0 sleeps/s 0 intrs/s 434 latency
4,3210003,159061802870,-;PC: 411937 items/s 100868 kicks/s 0 sleeps/s 0 intrs/s 439 latency
4,3210004,159066803004,-;PC: 410807 items/s 99348 kicks/s 0 sleeps/s 0 intrs/s 448 latency
4,3210005,159071803139,-;PC: 409972 items/s 106924 kicks/s 0 sleeps/s 0 intrs/s 414 latency
4,3210006,159076803275,-;PC: 411103 items/s 100141 kicks/s 0 sleeps/s 0 intrs/s 439 latency
4,3210007,159081582236,-;virtpc: set Wp=2132ns
4,3210008,159086582374,-;PC: 405695 items/s 115876 kicks/s 0 sleeps/s 949 intrs/s 391 latency
4,3210009,159091582508,-;PC: 406637 items/s 115962 kicks/s 0 sleeps/s 0 intrs/s 387 latency
4,3210010,159096582642,-;PC: 405404 items/s 114861 kicks/s 0 sleeps/s 0 intrs/s 390 latency
4,3210011,159101582777,-;PC: 406491 items/s 115772 kicks/s 0 sleeps/s 0 intrs/s 392 latency
4,3210012,159106582912,-;PC: 408499 items/s 112696 kicks/s 0 sleeps/s 0 intrs/s 404 latency
4,3210013,159111583047,-;PC: 406955 items/s 114700 kicks/s 0 sleeps/s 0 intrs/s 398 latency
4,3210014,159116583182,-;PC: 406525 items/s 115894 kicks/s 0 sleeps/s 0 intrs/s 387 latency
4,3210015,159121583318,-;PC: 406580 items/s 115683 kicks/s 0 sleeps/s 0 intrs/s 393 latency
4,3210016,159126583452,-;PC: 406615 items/s 115647 kicks/s 0 sleeps/s 0 intrs/s 394 latency
4,3210017,159131583586,-;PC: 405711 items/s 115425 kicks/s 0 sleeps/s 0 intrs/s 392 latency
4,3210018,159136583720,-;PC: 406240 items/s 116024 kicks/s 0 sleeps/s 0 intrs/s 387 latency
4,3210019,159141362592,-;virtpc: set Wp=2140ns
4,3210020,159146362729,-;PC: 406509 items/s 99144 kicks/s 0 sleeps/s 0 intrs/s 471 latency
4,3210021,159151362863,-;PC: 405879 items/s 100724 kicks/s 0 sleeps/s 0 intrs/s 464 latency
4,3210022,159156362998,-;PC: 405804 items/s 101112 kicks/s 0 sleeps/s 0 intrs/s 459 latency
4,3210023,159161363132,-;PC: 405825 items/s 102657 kicks/s 0 sleeps/s 0 intrs/s 453 latency
4,3210024,159166363267,-;PC: 406547 items/s 99285 kicks/s 0 sleeps/s 0 intrs/s 470 latency
4,3210025,159171363401,-;PC: 404898 items/s 98775 kicks/s 0 sleeps/s 0 intrs/s 471 latency
4,3210026,159176363536,-;PC: 405834 items/s 100690 kicks/s 0 sleeps/s 0 intrs/s 461 latency
4,3210027,159181363672,-;PC: 405667 items/s 99806 kicks/s 0 sleeps/s 0 intrs/s 471 latency
4,3210028,159186363806,-;PC: 405917 items/s 98872 kicks/s 0 sleeps/s 0 intrs/s 477 latency
4,3210029,159191363940,-;PC: 406017 items/s 99462 kicks/s 0 sleeps/s 0 intrs/s 473 latency
4,3210030,159196364074,-;PC: 405772 items/s 101320 kicks/s 0 sleeps/s 0 intrs/s 460 latency
4,3210031,159201142961,-;virtpc: set Wp=2148ns
4,3210032,159206143098,-;PC: 400548 items/s 114262 kicks/s 0 sleeps/s 0 intrs/s 430 latency
4,3210033,159211143233,-;PC: 399330 items/s 111641 kicks/s 0 sleeps/s 0 intrs/s 436 latency
4,3210034,159216143368,-;PC: 400364 items/s 112658 kicks/s 0 sleeps/s 0 intrs/s 436 latency
4,3210035,159221143503,-;PC: 400869 items/s 112124 kicks/s 0 sleeps/s 0 intrs/s 434 latency
4,3210036,159226143639,-;PC: 400483 items/s 112256 kicks/s 0 sleeps/s 0 intrs/s 434 latency
4,3210037,159231143776,-;PC: 398831 items/s 109859 kicks/s 0 sleeps/s 0 intrs/s 443 latency
4,3210038,159236143911,-;PC: 403082 items/s 108547 kicks/s 0 sleeps/s 0 intrs/s 454 latency
4,3210039,159241144044,-;PC: 400599 items/s 111488 kicks/s 0 sleeps/s 0 intrs/s 437 latency
4,3210040,159246144180,-;PC: 399524 items/s 110951 kicks/s 0 sleeps/s 0 intrs/s 440 latency
4,3210041,159251144315,-;PC: 400755 items/s 111930 kicks/s 0 sleeps/s 0 intrs/s 434 latency
4,3210042,159256144451,-;PC: 399128 items/s 110061 kicks/s 0 sleeps/s 0 intrs/s 441 latency
4,3210043,159260923496,-;virtpc: set Wp=2156ns
4,3210044,159265923631,-;PC: 398540 items/s 114742 kicks/s 0 sleeps/s 1268 intrs/s 436 latency
4,3210045,159270923767,-;PC: 398567 items/s 114931 kicks/s 0 sleeps/s 0 intrs/s 437 latency
4,3210046,159275923900,-;PC: 398100 items/s 114667 kicks/s 0 sleeps/s 0 intrs/s 438 latency
4,3210047,159280924035,-;PC: 399205 items/s 109702 kicks/s 0 sleeps/s 0 intrs/s 462 latency
4,3210048,159285924170,-;PC: 398536 items/s 114824 kicks/s 0 sleeps/s 0 intrs/s 438 latency
4,3210049,159290924304,-;PC: 396526 items/s 115482 kicks/s 0 sleeps/s 0 intrs/s 432 latency
4,3210050,159295924438,-;PC: 398260 items/s 114338 kicks/s 0 sleeps/s 0 intrs/s 438 latency
4,3210051,159300924572,-;PC: 397782 items/s 112211 kicks/s 0 sleeps/s 0 intrs/s 447 latency
4,3210052,159305924707,-;PC: 398315 items/s 115129 kicks/s 0 sleeps/s 0 intrs/s 436 latency
4,3210053,159310924841,-;PC: 398078 items/s 110640 kicks/s 0 sleeps/s 0 intrs/s 453 latency
4,3210054,159315924975,-;PC: 398266 items/s 114284 kicks/s 0 sleeps/s 0 intrs/s 439 latency
4,3210055,159320703890,-;virtpc: set Wp=2164ns
4,3210056,159325704026,-;PC: 392993 items/s 122603 kicks/s 0 sleeps/s 0 intrs/s 425 latency
4,3210057,159330704161,-;PC: 393977 items/s 124481 kicks/s 0 sleeps/s 0 intrs/s 418 latency
4,3210058,159335704296,-;PC: 393604 items/s 125647 kicks/s 0 sleeps/s 0 intrs/s 412 latency
4,3210059,159340704430,-;PC: 392120 items/s 128527 kicks/s 0 sleeps/s 0 intrs/s 404 latency
4,3210060,159345704565,-;PC: 394196 items/s 124263 kicks/s 0 sleeps/s 0 intrs/s 418 latency
4,3210061,159350704699,-;PC: 392076 items/s 128456 kicks/s 0 sleeps/s 0 intrs/s 405 latency
4,3210062,159355704834,-;PC: 392971 items/s 124204 kicks/s 0 sleeps/s 0 intrs/s 417 latency
4,3210063,159360704969,-;PC: 391893 items/s 129487 kicks/s 0 sleeps/s 0 intrs/s 402 latency
4,3210064,159365705107,-;PC: 394286 items/s 123981 kicks/s 0 sleeps/s 0 intrs/s 419 latency
4,3210065,159370705244,-;PC: 394096 items/s 124364 kicks/s 0 sleeps/s 0 intrs/s 418 latency
