# Taken with idle=poll and halt_poll_ns=0
4,6475,165336845764,-;PC: 498718 items/s 0 kicks/s 0 sleeps/s 1103 intrs/s 886 sc 0 spkicks/s 2000 wc 561 nc 622536 latency 0 yc
4,6476,165341846267,-;PC: 499672 items/s 0 kicks/s 0 sleeps/s 1104 intrs/s 494 sc 0 spkicks/s 2000 wc 560 nc 622462 latency 0 yc
4,6477,165346846771,-;PC: 499701 items/s 0 kicks/s 0 sleeps/s 1105 intrs/s 520 sc 0 spkicks/s 2000 wc 558 nc 622499 latency 0 yc
4,6478,165351847275,-;PC: 499707 items/s 0 kicks/s 0 sleeps/s 1104 intrs/s 511 sc 0 spkicks/s 2000 wc 557 nc 622463 latency 0 yc
4,6479,165356847778,-;PC: 499317 items/s 0 kicks/s 0 sleeps/s 1104 intrs/s 752 sc 0 spkicks/s 2000 wc 559 nc 622422 latency 0 yc
4,6480,165361848282,-;PC: 499706 items/s 0 kicks/s 0 sleeps/s 1105 intrs/s 0 sc 0 spkicks/s 2000 wc 561 nc 622554 latency 0 yc
4,6481,165366563200,-;virtpc: STOP
4,6482,165366655932,-;virtpc: set Wp=246ns
4,6483,165371656436,-;PC: 499705 items/s 0 kicks/s 0 sleeps/s 1100 intrs/s 2695 sc 0 spkicks/s 2000 wc 551 nc 621942 latency 0 yc
4,6484,165376656940,-;PC: 499715 items/s 0 kicks/s 0 sleeps/s 1100 intrs/s 0 sc 0 spkicks/s 2000 wc 552 nc 621949 latency 0 yc
4,6485,165381657443,-;PC: 499714 items/s 0 kicks/s 0 sleeps/s 1100 intrs/s 0 sc 0 spkicks/s 2000 wc 551 nc 621927 latency 0 yc
4,6486,165386657946,-;PC: 499716 items/s 0 kicks/s 0 sleeps/s 1100 intrs/s 0 sc 0 spkicks/s 2000 wc 550 nc 621938 latency 0 yc
4,6487,165391658450,-;PC: 498751 items/s 0 kicks/s 0 sleeps/s 1098 intrs/s 1327 sc 0 spkicks/s 2000 wc 554 nc 622030 latency 0 yc
4,6488,165396658953,-;PC: 499710 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 647 sc 0 spkicks/s 2000 wc 553 nc 621820 latency 0 yc
4,6489,165401659457,-;PC: 499710 items/s 0 kicks/s 0 sleeps/s 1100 intrs/s 0 sc 0 spkicks/s 2000 wc 554 nc 621916 latency 0 yc
4,6490,165406659961,-;PC: 499715 items/s 0 kicks/s 0 sleeps/s 1100 intrs/s 0 sc 0 spkicks/s 2000 wc 552 nc 621941 latency 0 yc
4,6491,165411660464,-;PC: 499413 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 969 sc 0 spkicks/s 2000 wc 552 nc 621864 latency 0 yc
4,6492,165416660968,-;PC: 499702 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 519 sc 0 spkicks/s 2000 wc 550 nc 621888 latency 0 yc
4,6493,165421661471,-;PC: 499715 items/s 0 kicks/s 0 sleeps/s 1100 intrs/s 0 sc 0 spkicks/s 2000 wc 550 nc 621936 latency 0 yc
4,6494,165426376914,-;virtpc: STOP
4,6495,165426469682,-;virtpc: set Wp=251ns
4,6496,165431470186,-;PC: 499666 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 1270 sc 0 spkicks/s 2000 wc 564 nc 622347 latency 0 yc
4,6497,165436470689,-;PC: 499671 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 490 sc 0 spkicks/s 2000 wc 563 nc 622377 latency 0 yc
4,6498,165441471194,-;PC: 498235 items/s 0 kicks/s 0 sleeps/s 1096 intrs/s 1045 sc 0 spkicks/s 2000 wc 563 nc 622387 latency 0 yc
4,6499,165446471698,-;PC: 499685 items/s 0 kicks/s 0 sleeps/s 1098 intrs/s 478 sc 0 spkicks/s 2000 wc 563 nc 622284 latency 0 yc
4,6500,165451472202,-;PC: 499680 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 508 sc 0 spkicks/s 2000 wc 562 nc 622421 latency 0 yc
4,6501,165456472706,-;PC: 499662 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 533 sc 0 spkicks/s 2000 wc 561 nc 622356 latency 0 yc
4,6502,165461473209,-;PC: 499279 items/s 0 kicks/s 0 sleeps/s 1098 intrs/s 564 sc 0 spkicks/s 2000 wc 563 nc 622327 latency 0 yc
4,6503,165466473712,-;PC: 499689 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 513 sc 0 spkicks/s 2000 wc 561 nc 622348 latency 0 yc
4,6504,165471474215,-;PC: 499689 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 509 sc 0 spkicks/s 2000 wc 561 nc 622374 latency 0 yc
4,6505,165476474720,-;PC: 499683 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 497 sc 0 spkicks/s 2000 wc 562 nc 622382 latency 0 yc
4,6506,165481475223,-;PC: 499683 items/s 0 kicks/s 0 sleeps/s 1099 intrs/s 521 sc 0 spkicks/s 2000 wc 562 nc 622400 latency 0 yc
4,6507,165486190328,-;virtpc: STOP
4,6508,165486283076,-;virtpc: set Wp=257ns
4,6509,165491283581,-;PC: 499674 items/s 0 kicks/s 0 sleeps/s 1094 intrs/s 1649 sc 0 spkicks/s 2000 wc 563 nc 622599 latency 0 yc
4,6510,165496284085,-;PC: 498717 items/s 0 kicks/s 0 sleeps/s 1092 intrs/s 849 sc 0 spkicks/s 2000 wc 562 nc 622524 latency 0 yc
4,6511,165501284589,-;PC: 499693 items/s 0 kicks/s 0 sleeps/s 1094 intrs/s 524 sc 0 spkicks/s 2000 wc 562 nc 622542 latency 0 yc
4,6512,165506285093,-;PC: 499710 items/s 0 kicks/s 0 sleeps/s 1094 intrs/s 0 sc 0 spkicks/s 2000 wc 562 nc 622606 latency 0 yc
4,6513,165511285597,-;PC: 499710 items/s 0 kicks/s 0 sleeps/s 1094 intrs/s 0 sc 0 spkicks/s 2000 wc 559 nc 622648 latency 0 yc
4,6514,165516286100,-;PC: 499684 items/s 0 kicks/s 0 sleeps/s 1094 intrs/s 617 sc 0 spkicks/s 2000 wc 561 nc 622598 latency 0 yc
4,6515,165521286603,-;PC: 499706 items/s 0 kicks/s 0 sleeps/s 1094 intrs/s 0 sc 0 spkicks/s 2000 wc 563 nc 622607 latency 0 yc
4,6516,165526287107,-;PC: 499704 items/s 0 kicks/s 0 sleeps/s 1094 intrs/s 0 sc 0 spkicks/s 2000 wc 563 nc 622668 latency 0 yc
4,6517,165531287609,-;PC: 499305 items/s 0 kicks/s 0 sleeps/s 1093 intrs/s 769 sc 0 spkicks/s 2000 wc 562 nc 622565 latency 0 yc
4,6518,165536288114,-;PC: 499705 items/s 0 kicks/s 0 sleeps/s 1094 intrs/s 0 sc 0 spkicks/s 2000 wc 563 nc 622607 latency 0 yc
4,6519,165541288617,-;PC: 499703 items/s 0 kicks/s 0 sleeps/s 1094 intrs/s 341 sc 0 spkicks/s 2000 wc 562 nc 622631 latency 0 yc
4,6520,165546004035,-;virtpc: STOP
4,6521,165546096781,-;virtpc: set Wp=263ns
4,6522,165551097286,-;PC: 499696 items/s 0 kicks/s 0 sleeps/s 1091 intrs/s 1469 sc 0 spkicks/s 2000 wc 556 nc 622312 latency 0 yc
4,6523,165556097790,-;PC: 499708 items/s 0 kicks/s 0 sleeps/s 1090 intrs/s 648 sc 0 spkicks/s 2000 wc 556 nc 622435 latency 0 yc
4,6524,165561098294,-;PC: 499717 items/s 0 kicks/s 0 sleeps/s 1091 intrs/s 0 sc 0 spkicks/s 2000 wc 554 nc 622451 latency 0 yc
4,6525,165566098798,-;PC: 498732 items/s 0 kicks/s 0 sleeps/s 1088 intrs/s 1286 sc 0 spkicks/s 2000 wc 552 nc 622296 latency 0 yc
4,6526,165571099301,-;PC: 499717 items/s 0 kicks/s 0 sleeps/s 1091 intrs/s 0 sc 0 spkicks/s 2000 wc 554 nc 622485 latency 0 yc
4,6527,165576099805,-;PC: 499713 items/s 0 kicks/s 0 sleeps/s 1090 intrs/s 390 sc 0 spkicks/s 2000 wc 556 nc 622484 latency 0 yc
4,6528,165581100309,-;PC: 499713 items/s 0 kicks/s 0 sleeps/s 1090 intrs/s 0 sc 0 spkicks/s 2000 wc 556 nc 622459 latency 0 yc
4,6529,165586100813,-;PC: 499400 items/s 0 kicks/s 0 sleeps/s 1089 intrs/s 1111 sc 0 spkicks/s 2000 wc 556 nc 622336 latency 0 yc
4,6530,165591101317,-;PC: 499681 items/s 0 kicks/s 0 sleeps/s 1090 intrs/s 666 sc 0 spkicks/s 2000 wc 556 nc 622368 latency 0 yc
4,6531,165596101821,-;PC: 499712 items/s 0 kicks/s 0 sleeps/s 1090 intrs/s 560 sc 0 spkicks/s 2000 wc 557 nc 622350 latency 0 yc
4,6532,165601102325,-;PC: 499398 items/s 0 kicks/s 0 sleeps/s 1089 intrs/s 471 sc 0 spkicks/s 2000 wc 557 nc 622281 latency 0 yc
4,6533,165605817193,-;virtpc: STOP
4,6534,165605909947,-;virtpc: set Wp=269ns
4,6535,165610910453,-;PC: 499699 items/s 0 kicks/s 0 sleeps/s 1087 intrs/s 1808 sc 0 spkicks/s 2000 wc 560 nc 622438 latency 0 yc
4,6536,165615910958,-;PC: 498753 items/s 0 kicks/s 0 sleeps/s 1084 intrs/s 1214 sc 0 spkicks/s 2000 wc 558 nc 622450 latency 0 yc
4,6537,165620911461,-;PC: 499705 items/s 0 kicks/s 0 sleeps/s 1087 intrs/s 492 sc 0 spkicks/s 2000 wc 560 nc 622566 latency 0 yc
4,6538,165625911965,-;PC: 499700 items/s 0 kicks/s 0 sleeps/s 1087 intrs/s 956 sc 0 spkicks/s 2000 wc 562 nc 622611 latency 0 yc
4,6539,165630912469,-;PC: 499706 items/s 0 kicks/s 0 sleeps/s 1087 intrs/s 591 sc 0 spkicks/s 2000 wc 562 nc 622594 latency 0 yc
4,6540,165635912973,-;PC: 499328 items/s 0 kicks/s 0 sleeps/s 1086 intrs/s 472 sc 0 spkicks/s 2000 wc 562 nc 622486 latency 0 yc
4,6541,165640913476,-;PC: 499697 items/s 0 kicks/s 0 sleeps/s 1087 intrs/s 589 sc 0 spkicks/s 2000 wc 562 nc 622461 latency 0 yc
4,6542,165645913978,-;PC: 499685 items/s 0 kicks/s 0 sleeps/s 1087 intrs/s 530 sc 0 spkicks/s 2000 wc 562 nc 622440 latency 0 yc
4,6543,165650914483,-;PC: 499702 items/s 0 kicks/s 0 sleeps/s 1086 intrs/s 481 sc 0 spkicks/s 2000 wc 561 nc 622441 latency 0 yc
4,6544,165655914988,-;PC: 499711 items/s 0 kicks/s 0 sleeps/s 1087 intrs/s 0 sc 0 spkicks/s 2000 wc 562 nc 622588 latency 0 yc
4,6545,165660915491,-;PC: 499711 items/s 0 kicks/s 0 sleeps/s 1087 intrs/s 0 sc 0 spkicks/s 2000 wc 561 nc 622642 latency 0 yc
4,6546,165665631123,-;virtpc: STOP
4,6547,165665723863,-;virtpc: set Wp=275ns
4,6548,165670724368,-;PC: 498765 items/s 0 kicks/s 0 sleeps/s 1080 intrs/s 1884 sc 0 spkicks/s 2000 wc 556 nc 622390 latency 0 yc
4,6549,165675724872,-;PC: 499693 items/s 0 kicks/s 0 sleeps/s 1083 intrs/s 426 sc 0 spkicks/s 2000 wc 557 nc 622517 latency 0 yc
4,6550,165680725375,-;PC: 499715 items/s 0 kicks/s 0 sleeps/s 1083 intrs/s 0 sc 0 spkicks/s 2000 wc 558 nc 622511 latency 0 yc
4,6551,165685725879,-;PC: 499703 items/s 0 kicks/s 0 sleeps/s 1082 intrs/s 573 sc 0 spkicks/s 2000 wc 558 nc 622446 latency 0 yc
4,6552,165690726382,-;PC: 499712 items/s 0 kicks/s 0 sleeps/s 1083 intrs/s 553 sc 0 spkicks/s 2000 wc 559 nc 622476 latency 0 yc
4,6553,165695726886,-;PC: 499712 items/s 0 kicks/s 0 sleeps/s 1083 intrs/s 0 sc 0 spkicks/s 2000 wc 559 nc 622486 latency 0 yc
4,6554,165700727389,-;PC: 499693 items/s 0 kicks/s 0 sleeps/s 1083 intrs/s 625 sc 0 spkicks/s 2000 wc 559 nc 622470 latency 0 yc
4,6555,165705727892,-;PC: 499238 items/s 0 kicks/s 0 sleeps/s 1082 intrs/s 613 sc 0 spkicks/s 2000 wc 560 nc 622486 latency 0 yc
4,6556,165710728395,-;PC: 499688 items/s 0 kicks/s 0 sleeps/s 1082 intrs/s 409 sc 0 spkicks/s 2000 wc 558 nc 622382 latency 0 yc
4,6557,165715728898,-;PC: 499698 items/s 0 kicks/s 0 sleeps/s 1082 intrs/s 514 sc 0 spkicks/s 2000 wc 558 nc 622440 latency 0 yc
4,6558,165720729401,-;PC: 499712 items/s 0 kicks/s 0 sleeps/s 1083 intrs/s 590 sc 0 spkicks/s 2000 wc 557 nc 622477 latency 0 yc
4,6559,165725444912,-;virtpc: STOP
4,6560,165725537648,-;virtpc: set Wp=281ns
4,6561,165730538153,-;PC: 499691 items/s 0 kicks/s 0 sleeps/s 1080 intrs/s 1613 sc 0 spkicks/s 2000 wc 560 nc 622363 latency 0 yc
4,6562,165735538656,-;PC: 499711 items/s 0 kicks/s 0 sleeps/s 1079 intrs/s 0 sc 0 spkicks/s 2000 wc 563 nc 622411 latency 0 yc
4,6563,165740539159,-;PC: 498745 items/s 0 kicks/s 0 sleeps/s 1077 intrs/s 905 sc 0 spkicks/s 2000 wc 562 nc 622397 latency 0 yc
4,6564,165745539663,-;PC: 499696 items/s 0 kicks/s 0 sleeps/s 1079 intrs/s 519 sc 0 spkicks/s 2000 wc 563 nc 622273 latency 0 yc
4,6565,165750540166,-;PC: 499710 items/s 0 kicks/s 0 sleeps/s 1080 intrs/s 0 sc 0 spkicks/s 2000 wc 562 nc 622426 latency 0 yc
4,6566,165755540670,-;PC: 499715 items/s 0 kicks/s 0 sleeps/s 1079 intrs/s 0 sc 0 spkicks/s 2000 wc 562 nc 622345 latency 0 yc
4,6567,165760541173,-;PC: 499381 items/s 0 kicks/s 0 sleeps/s 1078 intrs/s 698 sc 0 spkicks/s 2000 wc 562 nc 622264 latency 0 yc
4,6568,165765541677,-;PC: 499715 items/s 0 kicks/s 0 sleeps/s 1079 intrs/s 0 sc 0 spkicks/s 2000 wc 562 nc 622370 latency 0 yc
4,6569,165770542180,-;PC: 499683 items/s 0 kicks/s 0 sleeps/s 1079 intrs/s 580 sc 0 spkicks/s 2000 wc 561 nc 622407 latency 0 yc
4,6570,165775542683,-;PC: 499718 items/s 0 kicks/s 0 sleeps/s 1079 intrs/s 0 sc 0 spkicks/s 2000 wc 560 nc 622435 latency 0 yc
4,6571,165780543188,-;PC: 499344 items/s 0 kicks/s 0 sleeps/s 1079 intrs/s 1309 sc 0 spkicks/s 2000 wc 561 nc 622418 latency 0 yc
4,6572,165785258261,-;virtpc: STOP
4,6573,165785350996,-;virtpc: set Wp=287ns
4,6574,165790351502,-;PC: 498929 items/s 0 kicks/s 0 sleeps/s 1073 intrs/s 1042 sc 0 spkicks/s 2000 wc 563 nc 622384 latency 0 yc
4,6575,165795352006,-;PC: 499706 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 527 sc 0 spkicks/s 2000 wc 561 nc 622634 latency 0 yc
4,6576,165800352509,-;PC: 499671 items/s 0 kicks/s 0 sleeps/s 1074 intrs/s 514 sc 0 spkicks/s 2000 wc 562 nc 622505 latency 0 yc
4,6577,165805353014,-;PC: 499713 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 0 sc 0 spkicks/s 2000 wc 561 nc 622557 latency 0 yc
4,6578,165810353518,-;PC: 499410 items/s 0 kicks/s 0 sleeps/s 1074 intrs/s 617 sc 0 spkicks/s 2000 wc 561 nc 622561 latency 0 yc
4,6579,165815354021,-;PC: 499679 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 458 sc 0 spkicks/s 2000 wc 561 nc 622550 latency 0 yc
4,6580,165820354524,-;PC: 499705 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 526 sc 0 spkicks/s 2000 wc 560 nc 622602 latency 0 yc
4,6581,165825355028,-;PC: 499719 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 0 sc 0 spkicks/s 2000 wc 559 nc 622682 latency 0 yc
4,6582,165830355531,-;PC: 499716 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 0 sc 0 spkicks/s 2000 wc 561 nc 622621 latency 0 yc
4,6583,165835356035,-;PC: 499717 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 0 sc 0 spkicks/s 2000 wc 561 nc 622612 latency 0 yc
4,6584,165840356538,-;PC: 499700 items/s 0 kicks/s 0 sleeps/s 1075 intrs/s 530 sc 0 spkicks/s 2000 wc 562 nc 622545 latency 0 yc
4,6585,165845072199,-;virtpc: STOP
4,6586,165845164984,-;virtpc: set Wp=294ns
4,6587,165850165490,-;PC: 499701 items/s 0 kicks/s 0 sleeps/s 1071 intrs/s 887 sc 0 spkicks/s 2000 wc 562 nc 622577 latency 0 yc
4,6588,165855165994,-;PC: 499705 items/s 0 kicks/s 0 sleeps/s 1071 intrs/s 541 sc 0 spkicks/s 2000 wc 563 nc 622709 latency 0 yc
4,6589,165860166498,-;PC: 499703 items/s 0 kicks/s 0 sleeps/s 1070 intrs/s 520 sc 0 spkicks/s 2000 wc 562 nc 622654 latency 0 yc
4,6590,165865167001,-;PC: 499714 items/s 0 kicks/s 0 sleeps/s 1070 intrs/s 0 sc 0 spkicks/s 2000 wc 562 nc 622715 latency 0 yc
4,6591,165870167505,-;PC: 499715 items/s 0 kicks/s 0 sleeps/s 1070 intrs/s 0 sc 0 spkicks/s 2000 wc 560 nc 622733 latency 0 yc
4,6592,165875168008,-;PC: 499713 items/s 0 kicks/s 0 sleeps/s 1070 intrs/s 0 sc 0 spkicks/s 2000 wc 562 nc 622643 latency 0 yc
4,6593,165880168511,-;PC: 498779 items/s 0 kicks/s 0 sleeps/s 1067 intrs/s 837 sc 0 spkicks/s 2000 wc 564 nc 622531 latency 0 yc
4,6594,165885169014,-;PC: 499710 items/s 0 kicks/s 0 sleeps/s 1070 intrs/s 661 sc 0 spkicks/s 2000 wc 562 nc 622651 latency 0 yc
4,6595,165890169517,-;PC: 499690 items/s 0 kicks/s 0 sleeps/s 1070 intrs/s 489 sc 0 spkicks/s 2000 wc 563 nc 622653 latency 0 yc
4,6596,165895170020,-;PC: 499716 items/s 0 kicks/s 0 sleeps/s 1070 intrs/s 0 sc 0 spkicks/s 2000 wc 564 nc 622673 latency 0 yc
4,6597,165900170523,-;PC: 499381 items/s 0 kicks/s 0 sleeps/s 1069 intrs/s 773 sc 0 spkicks/s 2000 wc 564 nc 622628 latency 0 yc
4,6598,165904885518,-;virtpc: STOP
4,6599,165904979578,-;virtpc: set Wp=300ns
