4,3383198,167965689738,-;PC: 448317 items/s 44008 kicks/s 0 sleeps/s 7 intrs/s 622 latency
4,3383199,167970689875,-;PC: 447105 items/s 43850 kicks/s 0 sleeps/s 6 intrs/s 622 latency
4,3383200,167975690013,-;PC: 448530 items/s 43582 kicks/s 0 sleeps/s 6 intrs/s 627 latency
4,3383201,167980690150,-;PC: 447971 items/s 43679 kicks/s 0 sleeps/s 6 intrs/s 624 latency
4,3383202,167985690286,-;PC: 448415 items/s 43683 kicks/s 0 sleeps/s 6 intrs/s 625 latency
4,3383203,167990690423,-;PC: 446691 items/s 43563 kicks/s 0 sleeps/s 7 intrs/s 625 latency
4,3383204,167995690561,-;PC: 448580 items/s 43670 kicks/s 0 sleeps/s 6 intrs/s 627 latency
4,3383205,168000690699,-;PC: 448229 items/s 43462 kicks/s 0 sleeps/s 6 intrs/s 628 latency
4,3383206,168005690836,-;PC: 448441 items/s 43755 kicks/s 0 sleeps/s 6 intrs/s 624 latency
4,3383207,168010690973,-;PC: 448503 items/s 43593 kicks/s 0 sleeps/s 6 intrs/s 627 latency
4,3383208,168015691113,-;PC: 448581 items/s 43717 kicks/s 0 sleeps/s 6 intrs/s 626 latency
4,3383209,168020469953,-;virtpc: set Wp=2076ns
4,3383210,168025470091,-;PC: 441768 items/s 44649 kicks/s 0 sleeps/s 6 intrs/s 667 latency
4,3383211,168030470228,-;PC: 444193 items/s 44565 kicks/s 0 sleeps/s 6 intrs/s 674 latency
4,3383212,168035470365,-;PC: 444247 items/s 44688 kicks/s 0 sleeps/s 6 intrs/s 672 latency
4,3383213,168040470502,-;PC: 443862 items/s 45116 kicks/s 0 sleeps/s 6 intrs/s 663 latency
4,3383214,168045470640,-;PC: 443897 items/s 45066 kicks/s 0 sleeps/s 6 intrs/s 664 latency
4,3383215,168050470778,-;PC: 444156 items/s 44962 kicks/s 0 sleeps/s 6 intrs/s 668 latency
4,3383216,168055470915,-;PC: 442891 items/s 44904 kicks/s 0 sleeps/s 6 intrs/s 668 latency
4,3383217,168060471051,-;PC: 443639 items/s 45412 kicks/s 0 sleeps/s 6 intrs/s 661 latency
4,3383218,168065471187,-;PC: 443673 items/s 45319 kicks/s 0 sleeps/s 6 intrs/s 663 latency
4,3383219,168070471324,-;PC: 444196 items/s 45008 kicks/s 0 sleeps/s 6 intrs/s 668 latency
4,3383220,168075471460,-;PC: 444197 items/s 44560 kicks/s 0 sleeps/s 6 intrs/s 673 latency
4,3383221,168080250112,-;virtpc: set Wp=2084ns
4,3383222,168085250249,-;PC: 439493 items/s 46354 kicks/s 0 sleeps/s 1165 intrs/s 704 latency
4,3383223,168090250387,-;PC: 438528 items/s 47078 kicks/s 0 sleeps/s 6 intrs/s 693 latency
4,3383224,168095250524,-;PC: 438965 items/s 48051 kicks/s 0 sleeps/s 6 intrs/s 680 latency
4,3383225,168100250661,-;PC: 438890 items/s 47718 kicks/s 0 sleeps/s 6 intrs/s 685 latency
4,3383226,168105250799,-;PC: 438557 items/s 48046 kicks/s 0 sleeps/s 6 intrs/s 680 latency
4,3383227,168110250937,-;PC: 436474 items/s 47149 kicks/s 0 sleeps/s 6 intrs/s 691 latency
4,3383228,168115251078,-;PC: 439089 items/s 47322 kicks/s 0 sleeps/s 6 intrs/s 692 latency
4,3383229,168120251215,-;PC: 438894 items/s 47609 kicks/s 0 sleeps/s 6 intrs/s 687 latency
4,3383230,168125251351,-;PC: 438774 items/s 47764 kicks/s 0 sleeps/s 6 intrs/s 683 latency
4,3383231,168130251489,-;PC: 439611 items/s 46828 kicks/s 0 sleeps/s 6 intrs/s 703 latency
4,3383232,168135251627,-;PC: 438995 items/s 47432 kicks/s 0 sleeps/s 6 intrs/s 691 latency
4,3383233,168140030413,-;virtpc: set Wp=2092ns
4,3383234,168145030551,-;PC: 431986 items/s 55214 kicks/s 0 sleeps/s 6 intrs/s 639 latency
4,3383235,168150030687,-;PC: 434074 items/s 54646 kicks/s 0 sleeps/s 6 intrs/s 650 latency
4,3383236,168155030824,-;PC: 433946 items/s 54297 kicks/s 0 sleeps/s 6 intrs/s 656 latency
4,3383237,168160030960,-;PC: 433481 items/s 54208 kicks/s 0 sleeps/s 6 intrs/s 656 latency
4,3383238,168165031097,-;PC: 433395 items/s 55772 kicks/s 0 sleeps/s 6 intrs/s 632 latency
4,3383239,168170031235,-;PC: 434557 items/s 54864 kicks/s 0 sleeps/s 6 intrs/s 646 latency
4,3383240,168175031374,-;PC: 434363 items/s 55037 kicks/s 0 sleeps/s 6 intrs/s 643 latency
4,3383241,168180031512,-;PC: 434403 items/s 54857 kicks/s 0 sleeps/s 6 intrs/s 645 latency
4,3383242,168185031649,-;PC: 433553 items/s 56147 kicks/s 0 sleeps/s 6 intrs/s 627 latency
4,3383243,168190031786,-;PC: 434472 items/s 54837 kicks/s 0 sleeps/s 6 intrs/s 646 latency
4,3383244,168195031924,-;PC: 433237 items/s 54679 kicks/s 0 sleeps/s 6 intrs/s 646 latency
4,3383245,168199810732,-;virtpc: set Wp=2100ns
4,3383246,168204810871,-;PC: 428787 items/s 63038 kicks/s 0 sleeps/s 6 intrs/s 584 latency
4,3383247,168209811007,-;PC: 429952 items/s 60239 kicks/s 0 sleeps/s 6 intrs/s 614 latency
4,3383248,168214811145,-;PC: 430105 items/s 60427 kicks/s 0 sleeps/s 6 intrs/s 612 latency
4,3383249,168219811281,-;PC: 430186 items/s 60213 kicks/s 0 sleeps/s 6 intrs/s 614 latency
4,3383250,168224811418,-;PC: 429237 items/s 62005 kicks/s 0 sleeps/s 6 intrs/s 592 latency
4,3383251,168229811554,-;PC: 427780 items/s 60508 kicks/s 0 sleeps/s 6 intrs/s 605 latency
4,3383252,168234811691,-;PC: 430069 items/s 60197 kicks/s 0 sleeps/s 6 intrs/s 614 latency
4,3383253,168239811830,-;PC: 430085 items/s 59665 kicks/s 0 sleeps/s 6 intrs/s 619 latency
4,3383254,168244811967,-;PC: 429358 items/s 60805 kicks/s 0 sleeps/s 6 intrs/s 604 latency
4,3383255,168249812103,-;PC: 430039 items/s 59984 kicks/s 0 sleeps/s 6 intrs/s 616 latency
4,3383256,168254812239,-;PC: 430845 items/s 58647 kicks/s 0 sleeps/s 6 intrs/s 634 latency
4,3383257,168259591044,-;virtpc: set Wp=2108ns
4,3383258,168264591182,-;PC: 424880 items/s 60702 kicks/s 0 sleeps/s 6 intrs/s 656 latency
4,3383259,168269591319,-;PC: 424039 items/s 60297 kicks/s 0 sleeps/s 6 intrs/s 660 latency
4,3383260,168274591457,-;PC: 425427 items/s 59983 kicks/s 0 sleeps/s 6 intrs/s 666 latency
4,3383261,168279591594,-;PC: 425402 items/s 60199 kicks/s 0 sleeps/s 6 intrs/s 663 latency
4,3383262,168284591730,-;PC: 424984 items/s 60767 kicks/s 0 sleeps/s 6 intrs/s 656 latency
4,3383263,168289591869,-;PC: 423042 items/s 61790 kicks/s 0 sleeps/s 6 intrs/s 641 latency
4,3383264,168294592006,-;PC: 425168 items/s 60821 kicks/s 0 sleeps/s 6 intrs/s 655 latency
4,3383265,168299592143,-;PC: 425942 items/s 59660 kicks/s 0 sleeps/s 6 intrs/s 672 latency
4,3383266,168304592281,-;PC: 424951 items/s 60966 kicks/s 0 sleeps/s 6 intrs/s 653 latency
4,3383267,168309592417,-;PC: 423549 items/s 60162 kicks/s 0 sleeps/s 6 intrs/s 661 latency
4,3383268,168314592556,-;PC: 425292 items/s 59992 kicks/s 0 sleeps/s 6 intrs/s 666 latency
4,3383269,168319371294,-;virtpc: set Wp=2116ns
4,3383270,168324371432,-;PC: 420637 items/s 75023 kicks/s 0 sleeps/s 6 intrs/s 559 latency
4,3383271,168329371569,-;PC: 419362 items/s 74710 kicks/s 0 sleeps/s 6 intrs/s 560 latency
4,3383272,168334371706,-;PC: 421337 items/s 74201 kicks/s 0 sleeps/s 6 intrs/s 568 latency
4,3383273,168339371846,-;PC: 419285 items/s 73897 kicks/s 0 sleeps/s 6 intrs/s 567 latency
4,3383274,168344371982,-;PC: 420842 items/s 74390 kicks/s 0 sleeps/s 6 intrs/s 565 latency
4,3383275,168349372120,-;PC: 420460 items/s 74699 kicks/s 0 sleeps/s 6 intrs/s 562 latency
4,3383276,168354372260,-;PC: 421184 items/s 73906 kicks/s 0 sleeps/s 6 intrs/s 570 latency
4,3383277,168359372397,-;PC: 421176 items/s 73963 kicks/s 0 sleeps/s 6 intrs/s 570 latency
4,3383278,168364372534,-;PC: 420627 items/s 74427 kicks/s 0 sleeps/s 6 intrs/s 564 latency
4,3383279,168369372671,-;PC: 420428 items/s 74651 kicks/s 0 sleeps/s 6 intrs/s 562 latency
4,3383280,168374372809,-;PC: 421186 items/s 74033 kicks/s 0 sleeps/s 6 intrs/s 569 latency
4,3383281,168379151627,-;virtpc: set Wp=2124ns
4,3383282,168384151765,-;PC: 415902 items/s 73187 kicks/s 0 sleeps/s 6 intrs/s 609 latency
4,3383283,168389151902,-;PC: 415784 items/s 77735 kicks/s 0 sleeps/s 6 intrs/s 569 latency
4,3383284,168394152039,-;PC: 416850 items/s 73017 kicks/s 0 sleeps/s 6 intrs/s 608 latency
4,3383285,168399152176,-;PC: 416744 items/s 72861 kicks/s 0 sleeps/s 6 intrs/s 610 latency
4,3383286,168404152315,-;PC: 416306 items/s 74118 kicks/s 0 sleeps/s 6 intrs/s 601 latency
4,3383287,168409152453,-;PC: 415914 items/s 76391 kicks/s 0 sleeps/s 6 intrs/s 579 latency
4,3383288,168414152589,-;PC: 415665 items/s 72618 kicks/s 0 sleeps/s 6 intrs/s 610 latency
4,3383289,168419152726,-;PC: 416800 items/s 73174 kicks/s 0 sleeps/s 6 intrs/s 607 latency
4,3383290,168424152862,-;PC: 416505 items/s 73371 kicks/s 0 sleeps/s 6 intrs/s 605 latency
4,3383291,168429152998,-;PC: 416483 items/s 76822 kicks/s 0 sleeps/s 6 intrs/s 578 latency
4,3383292,168434153135,-;PC: 416635 items/s 73015 kicks/s 0 sleeps/s 6 intrs/s 608 latency
4,3383293,168438931637,-;virtpc: set Wp=2132ns
4,3383294,168443931776,-;PC: 411219 items/s 90487 kicks/s 0 sleeps/s 1310 intrs/s 516 latency
4,3383295,168448931914,-;PC: 411077 items/s 89657 kicks/s 0 sleeps/s 6 intrs/s 520 latency
4,3383296,168453932051,-;PC: 411806 items/s 90894 kicks/s 0 sleeps/s 6 intrs/s 516 latency
4,3383297,168458932188,-;PC: 411795 items/s 91002 kicks/s 0 sleeps/s 6 intrs/s 516 latency
4,3383298,168463932325,-;PC: 411512 items/s 90381 kicks/s 0 sleeps/s 6 intrs/s 519 latency
4,3383299,168468932461,-;PC: 409357 items/s 89029 kicks/s 0 sleeps/s 6 intrs/s 524 latency
4,3383300,168473932597,-;PC: 412162 items/s 90379 kicks/s 0 sleeps/s 6 intrs/s 522 latency
4,3383301,168478932733,-;PC: 411710 items/s 91074 kicks/s 0 sleeps/s 6 intrs/s 515 latency
4,3383302,168483932872,-;PC: 411549 items/s 92004 kicks/s 0 sleeps/s 6 intrs/s 511 latency
4,3383303,168488933010,-;PC: 411187 items/s 89484 kicks/s 0 sleeps/s 6 intrs/s 521 latency
4,3383304,168493933146,-;PC: 411852 items/s 91027 kicks/s 0 sleeps/s 6 intrs/s 516 latency
4,3383305,168498711971,-;virtpc: set Wp=2140ns
4,3383306,168503712109,-;PC: 411427 items/s 92325 kicks/s 0 sleeps/s 6 intrs/s 525 latency
4,3383307,168508712245,-;PC: 408972 items/s 96692 kicks/s 0 sleeps/s 6 intrs/s 497 latency
4,3383308,168513712382,-;PC: 409986 items/s 95048 kicks/s 0 sleeps/s 6 intrs/s 507 latency
4,3383309,168518712519,-;PC: 410413 items/s 93703 kicks/s 0 sleeps/s 6 intrs/s 516 latency
4,3383310,168523712656,-;PC: 410330 items/s 94627 kicks/s 0 sleeps/s 6 intrs/s 510 latency
4,3383311,168528712794,-;PC: 409413 items/s 99110 kicks/s 0 sleeps/s 6 intrs/s 485 latency
4,3383312,168533712931,-;PC: 411473 items/s 92548 kicks/s 0 sleeps/s 6 intrs/s 524 latency
4,3383313,168538713067,-;PC: 411383 items/s 92423 kicks/s 0 sleeps/s 6 intrs/s 524 latency
4,3383314,168543713204,-;PC: 411405 items/s 92359 kicks/s 0 sleeps/s 6 intrs/s 525 latency
4,3383315,168548713342,-;PC: 410613 items/s 95788 kicks/s 0 sleeps/s 6 intrs/s 505 latency
4,3383316,168553713479,-;PC: 411221 items/s 92640 kicks/s 0 sleeps/s 6 intrs/s 525 latency
4,3383317,168558492448,-;virtpc: set Wp=2148ns
4,3383318,168563492587,-;PC: 408406 items/s 80889 kicks/s 0 sleeps/s 866 intrs/s 622 latency
4,3383319,168568492724,-;PC: 409057 items/s 81752 kicks/s 0 sleeps/s 6 intrs/s 618 latency
4,3383320,168573492862,-;PC: 408997 items/s 81680 kicks/s 0 sleeps/s 6 intrs/s 618 latency
4,3383321,168578492999,-;PC: 408324 items/s 80937 kicks/s 0 sleeps/s 6 intrs/s 623 latency
4,3383322,168583493137,-;PC: 408434 items/s 80966 kicks/s 0 sleeps/s 6 intrs/s 622 latency
4,3383323,168588493275,-;PC: 407409 items/s 81208 kicks/s 0 sleeps/s 6 intrs/s 620 latency
4,3383324,168593493413,-;PC: 408921 items/s 81710 kicks/s 0 sleeps/s 6 intrs/s 618 latency
4,3383325,168598493550,-;PC: 408900 items/s 83693 kicks/s 0 sleeps/s 6 intrs/s 605 latency
4,3383326,168603493687,-;PC: 407991 items/s 81004 kicks/s 0 sleeps/s 6 intrs/s 627 latency
4,3383327,168608493824,-;PC: 408343 items/s 82240 kicks/s 0 sleeps/s 6 intrs/s 616 latency
4,3383328,168613493962,-;PC: 407713 items/s 82722 kicks/s 0 sleeps/s 6 intrs/s 613 latency
4,3383329,168618272731,-;virtpc: set Wp=2156ns
4,3383330,168623272870,-;PC: 403775 items/s 95315 kicks/s 0 sleeps/s 6 intrs/s 561 latency
4,3383331,168628273006,-;PC: 403088 items/s 93726 kicks/s 0 sleeps/s 6 intrs/s 570 latency
4,3383332,168633273143,-;PC: 404687 items/s 93180 kicks/s 0 sleeps/s 6 intrs/s 575 latency
4,3383333,168638273280,-;PC: 403896 items/s 94461 kicks/s 0 sleeps/s 6 intrs/s 568 latency
4,3383334,168643273416,-;PC: 404365 items/s 93691 kicks/s 0 sleeps/s 6 intrs/s 573 latency
4,3383335,168648273553,-;PC: 402590 items/s 93518 kicks/s 0 sleeps/s 6 intrs/s 571 latency
4,3383336,168653273690,-;PC: 404755 items/s 93576 kicks/s 0 sleeps/s 6 intrs/s 572 latency
4,3383337,168658273826,-;PC: 404779 items/s 92840 kicks/s 0 sleeps/s 6 intrs/s 576 latency
4,3383338,168663273963,-;PC: 403859 items/s 94487 kicks/s 0 sleeps/s 6 intrs/s 567 latency
4,3383339,168668274100,-;PC: 404111 items/s 94108 kicks/s 0 sleeps/s 6 intrs/s 569 latency
4,3383340,168673274236,-;PC: 404241 items/s 94808 kicks/s 0 sleeps/s 6 intrs/s 568 latency
4,3383341,168678053101,-;virtpc: set Wp=2164ns
4,3383342,168683053240,-;PC: 399593 items/s 104323 kicks/s 0 sleeps/s 1028 intrs/s 528 latency
4,3383343,168688053376,-;PC: 400487 items/s 105771 kicks/s 0 sleeps/s 6 intrs/s 520 latency
4,3383344,168693053513,-;PC: 400616 items/s 102589 kicks/s 0 sleeps/s 6 intrs/s 534 latency
4,3383345,168698053651,-;PC: 400683 items/s 104046 kicks/s 0 sleeps/s 6 intrs/s 528 latency
4,3383346,168703053787,-;PC: 400878 items/s 106705 kicks/s 0 sleeps/s 6 intrs/s 517 latency
4,3383347,168708053924,-;PC: 398917 items/s 105381 kicks/s 0 sleeps/s 6 intrs/s 520 latency
4,3383348,168713054060,-;PC: 399696 items/s 101852 kicks/s 0 sleeps/s 6 intrs/s 536 latency
4,3383349,168718054197,-;PC: 400542 items/s 102379 kicks/s 0 sleeps/s 6 intrs/s 535 latency
4,3383350,168723054334,-;PC: 400287 items/s 105658 kicks/s 0 sleeps/s 6 intrs/s 520 latency
4,3383351,168728054470,-;PC: 401523 items/s 102844 kicks/s 0 sleeps/s 6 intrs/s 538 latency
