# Taken with idle=poll and halt_poll_ns=0
4,7373,164918681363,-;PC: 1307 np 230 wp 0 yp 0 sleeps/s
4,7374,164923681492,-;PC: 1180 np 230 wp 0 yp 0 sleeps/s
4,7375,164928682116,-;PC: 1136 np 230 wp 0 yp 0 sleeps/s
4,7376,164933682542,-;PC: 1148 np 230 wp 0 yp 0 sleeps/s
4,7377,164938683276,-;PC: 1190 np 230 wp 0 yp 0 sleeps/s
4,7378,164943683941,-;PC: 1172 np 230 wp 0 yp 0 sleeps/s
4,7379,164948684698,-;PC: 1148 np 230 wp 0 yp 0 sleeps/s
4,7380,164953685066,-;PC: 1179 np 230 wp 0 yp 0 sleeps/s
4,7381,164958685730,-;PC: 1182 np 230 wp 0 yp 0 sleeps/s
4,7382,164963686305,-;PC: 1179 np 230 wp 0 yp 0 sleeps/s
4,7383,164968686512,-;PC: 1197 np 230 wp 0 yp 0 sleeps/s
4,7384,164973395334,-;virtpc: producer stops
4,7385,164973488190,-;virtpc: set Wp=236ns
4,7386,164973488192,-;virtpc: set Wc=2000ns
4,7387,164973488193,-;virtpc: set Yp=5000ns
4,7388,164973488194,-;virtpc: set Yc=5000ns
4,7389,164973488194,-;virtpc: set D=60ns
4,7390,164978488661,-;PC: 1253 np 235 wp 0 yp 0 sleeps/s
4,7391,164983488790,-;PC: 1178 np 235 wp 0 yp 0 sleeps/s
4,7392,164988489519,-;PC: 1157 np 235 wp 0 yp 0 sleeps/s
4,7393,164993489624,-;PC: 1144 np 235 wp 0 yp 0 sleeps/s
4,7394,164998489691,-;PC: 1146 np 235 wp 0 yp 0 sleeps/s
4,7395,165003490113,-;PC: 1187 np 235 wp 0 yp 0 sleeps/s
4,7396,165008490466,-;PC: 1178 np 235 wp 0 yp 0 sleeps/s
4,7397,165013490621,-;PC: 1143 np 235 wp 0 yp 0 sleeps/s
4,7398,165018491298,-;PC: 1169 np 235 wp 0 yp 0 sleeps/s
4,7399,165023491524,-;PC: 1282 np 235 wp 0 yp 0 sleeps/s
4,7400,165028492141,-;PC: 1150 np 235 wp 0 yp 0 sleeps/s
4,7401,165033202766,-;virtpc: producer stops
4,7402,165033295594,-;virtpc: set Wp=241ns
4,7403,165033295596,-;virtpc: set Wc=2000ns
4,7404,165033295597,-;virtpc: set Yp=5000ns
4,7405,165033295598,-;virtpc: set Yc=5000ns
4,7406,165033295598,-;virtpc: set D=60ns
4,7407,165038295939,-;PC: 1250 np 240 wp 0 yp 0 sleeps/s
4,7408,165043296004,-;PC: 1159 np 240 wp 0 yp 0 sleeps/s
4,7409,165048296081,-;PC: 1183 np 240 wp 0 yp 0 sleeps/s
4,7410,165053296704,-;PC: 1159 np 240 wp 0 yp 0 sleeps/s
4,7411,165058296911,-;PC: 1156 np 240 wp 0 yp 0 sleeps/s
4,7412,165063297023,-;PC: 1238 np 240 wp 0 yp 0 sleeps/s
4,7413,165068297261,-;PC: 1223 np 240 wp 0 yp 0 sleeps/s
4,7414,165073297329,-;PC: 1187 np 240 wp 0 yp 0 sleeps/s
4,7415,165078297661,-;PC: 1181 np 240 wp 0 yp 0 sleeps/s
4,7416,165083298222,-;PC: 1204 np 240 wp 0 yp 0 sleeps/s
4,7417,165088298677,-;PC: 1159 np 240 wp 0 yp 0 sleeps/s
4,7418,165093009953,-;virtpc: producer stops
4,7419,165093102722,-;virtpc: set Wp=247ns
4,7420,165093102724,-;virtpc: set Wc=2000ns
4,7421,165093102724,-;virtpc: set Yp=5000ns
4,7422,165093102725,-;virtpc: set Yc=5000ns
4,7423,165093102726,-;virtpc: set D=60ns
4,7424,165098103047,-;PC: 1217 np 246 wp 0 yp 0 sleeps/s
4,7425,165103103054,-;PC: 1158 np 246 wp 0 yp 0 sleeps/s
4,7426,165108103073,-;PC: 1160 np 246 wp 0 yp 0 sleeps/s
4,7427,165113103066,-;PC: 1163 np 246 wp 0 yp 0 sleeps/s
4,7428,165118103059,-;PC: 1190 np 246 wp 0 yp 0 sleeps/s
4,7429,165123103053,-;PC: 1176 np 246 wp 0 yp 0 sleeps/s
4,7430,165128103067,-;PC: 1160 np 246 wp 0 yp 0 sleeps/s
4,7431,165133103060,-;PC: 1142 np 246 wp 0 yp 0 sleeps/s
4,7432,165138103053,-;PC: 1203 np 246 wp 0 yp 0 sleeps/s
4,7433,165143103068,-;PC: 1189 np 246 wp 0 yp 0 sleeps/s
4,7434,165148103061,-;PC: 1159 np 246 wp 0 yp 0 sleeps/s
4,7435,165152817601,-;virtpc: producer stops
4,7436,165152910405,-;virtpc: set Wp=252ns
4,7437,165152910407,-;virtpc: set Wc=2000ns
4,7438,165152910408,-;virtpc: set Yp=5000ns
4,7439,165152910408,-;virtpc: set Yc=5000ns
4,7440,165152910409,-;virtpc: set D=60ns
4,7441,165157910710,-;PC: 1280 np 251 wp 0 yp 0 sleeps/s
4,7442,165162911299,-;PC: 1206 np 251 wp 0 yp 0 sleeps/s
4,7443,165167911573,-;PC: 1281 np 251 wp 0 yp 0 sleeps/s
4,7444,165172912277,-;PC: 1207 np 251 wp 0 yp 0 sleeps/s
4,7445,165177912478,-;PC: 1198 np 251 wp 0 yp 0 sleeps/s
4,7446,165182913156,-;PC: 1221 np 251 wp 0 yp 0 sleeps/s
4,7447,165187913398,-;PC: 1246 np 251 wp 0 yp 0 sleeps/s
4,7448,165192913990,-;PC: 1184 np 251 wp 0 yp 0 sleeps/s
4,7449,165197914324,-;PC: 1209 np 251 wp 0 yp 0 sleeps/s
4,7450,165202914890,-;PC: 1200 np 251 wp 0 yp 0 sleeps/s
4,7451,165207915333,-;PC: 1192 np 251 wp 0 yp 0 sleeps/s
4,7452,165212624948,-;virtpc: producer stops
4,7453,165212717733,-;virtpc: set Wp=258ns
4,7454,165212717735,-;virtpc: set Wc=2000ns
4,7455,165212717736,-;virtpc: set Yp=5000ns
4,7456,165212717736,-;virtpc: set Yc=5000ns
4,7457,165212717737,-;virtpc: set D=60ns
4,7458,165217718310,-;PC: 1258 np 257 wp 0 yp 0 sleeps/s
4,7459,165222718699,-;PC: 1242 np 257 wp 0 yp 0 sleeps/s
4,7460,165227719285,-;PC: 1191 np 257 wp 0 yp 0 sleeps/s
4,7461,165232719358,-;PC: 1160 np 257 wp 0 yp 0 sleeps/s
4,7462,165237720090,-;PC: 1159 np 257 wp 0 yp 0 sleeps/s
4,7463,165242720117,-;PC: 1188 np 257 wp 0 yp 0 sleeps/s
4,7464,165247720469,-;PC: 1168 np 257 wp 0 yp 0 sleeps/s
4,7465,165252720636,-;PC: 1168 np 257 wp 0 yp 0 sleeps/s
4,7466,165257720956,-;PC: 1200 np 257 wp 0 yp 0 sleeps/s
4,7467,165262721128,-;PC: 1165 np 257 wp 0 yp 0 sleeps/s
4,7468,165267721140,-;PC: 1201 np 257 wp 0 yp 0 sleeps/s
4,7469,165272432588,-;virtpc: producer stops
4,7470,165272525371,-;virtpc: set Wp=264ns
4,7471,165272525374,-;virtpc: set Wc=2000ns
4,7472,165272525374,-;virtpc: set Yp=5000ns
4,7473,165272525375,-;virtpc: set Yc=5000ns
4,7474,165272525375,-;virtpc: set D=60ns
4,7475,165277525894,-;PC: 1257 np 263 wp 0 yp 0 sleeps/s
4,7476,165282526513,-;PC: 1178 np 263 wp 0 yp 0 sleeps/s
4,7477,165287526612,-;PC: 1145 np 263 wp 0 yp 0 sleeps/s
4,7478,165292527362,-;PC: 1200 np 263 wp 0 yp 0 sleeps/s
4,7479,165297527646,-;PC: 1159 np 263 wp 0 yp 0 sleeps/s
4,7480,165302527641,-;PC: 1192 np 263 wp 0 yp 0 sleeps/s
4,7481,165307527636,-;PC: 1157 np 263 wp 0 yp 0 sleeps/s
4,7482,165312528306,-;PC: 1212 np 263 wp 0 yp 0 sleeps/s
4,7483,165317528329,-;PC: 1212 np 263 wp 0 yp 0 sleeps/s
4,7484,165322528524,-;PC: 1180 np 263 wp 0 yp 0 sleeps/s
4,7485,165327528650,-;PC: 1258 np 263 wp 0 yp 0 sleeps/s
4,7486,165332239680,-;virtpc: producer stops
4,7487,165332332471,-;virtpc: set Wp=270ns
4,7488,165332332473,-;virtpc: set Wc=2000ns
4,7489,165332332474,-;virtpc: set Yp=5000ns
4,7490,165332332474,-;virtpc: set Yc=5000ns
4,7491,165332332475,-;virtpc: set D=60ns
4,7492,165337333064,-;PC: 1280 np 269 wp 0 yp 0 sleeps/s
4,7493,165342333595,-;PC: 1189 np 269 wp 0 yp 0 sleeps/s
4,7494,165347334344,-;PC: 1194 np 269 wp 0 yp 0 sleeps/s
4,7495,165352334338,-;PC: 1234 np 269 wp 0 yp 0 sleeps/s
4,7496,165357334866,-;PC: 1176 np 269 wp 0 yp 0 sleeps/s
4,7497,165362335315,-;PC: 1667 np 269 wp 0 yp 0 sleeps/s
4,7498,165367335875,-;PC: 1184 np 269 wp 0 yp 0 sleeps/s
4,7499,165372336003,-;PC: 1227 np 269 wp 0 yp 0 sleeps/s
4,7500,165377335998,-;PC: 1218 np 269 wp 0 yp 0 sleeps/s
4,7501,165382336292,-;PC: 1155 np 269 wp 0 yp 0 sleeps/s
4,7502,165387336896,-;PC: 1161 np 269 wp 0 yp 0 sleeps/s
4,7503,165392047543,-;virtpc: producer stops
4,7504,165392140319,-;virtpc: set Wp=276ns
4,7505,165392140321,-;virtpc: set Wc=2000ns
4,7506,165392140321,-;virtpc: set Yp=5000ns
4,7507,165392140322,-;virtpc: set Yc=5000ns
4,7508,165392140322,-;virtpc: set D=60ns
4,7509,165397140598,-;PC: 1272 np 275 wp 0 yp 0 sleeps/s
4,7510,165402141010,-;PC: 1189 np 275 wp 0 yp 0 sleeps/s
4,7511,165407141312,-;PC: 1160 np 275 wp 0 yp 0 sleeps/s
4,7512,165412141640,-;PC: 1204 np 275 wp 0 yp 0 sleeps/s
4,7513,165417142268,-;PC: 1180 np 275 wp 0 yp 0 sleeps/s
4,7514,165422142721,-;PC: 1162 np 275 wp 0 yp 0 sleeps/s
4,7515,165427143473,-;PC: 1200 np 275 wp 0 yp 0 sleeps/s
4,7516,165432143468,-;PC: 1250 np 275 wp 0 yp 0 sleeps/s
4,7517,165437143938,-;PC: 1257 np 275 wp 0 yp 0 sleeps/s
4,7518,165442144360,-;PC: 1217 np 275 wp 0 yp 0 sleeps/s
4,7519,165447145139,-;PC: 1186 np 275 wp 0 yp 0 sleeps/s
4,7520,165451855265,-;virtpc: producer stops
4,7521,165451948037,-;virtpc: set Wp=282ns
4,7522,165451948039,-;virtpc: set Wc=2000ns
4,7523,165451948039,-;virtpc: set Yp=5000ns
4,7524,165451948040,-;virtpc: set Yc=5000ns
4,7525,165451948041,-;virtpc: set D=60ns
4,7526,165456948671,-;PC: 1270 np 281 wp 0 yp 0 sleeps/s
4,7527,165461949143,-;PC: 1157 np 281 wp 0 yp 0 sleeps/s
4,7528,165466949606,-;PC: 1246 np 281 wp 0 yp 0 sleeps/s
4,7529,165471950147,-;PC: 1197 np 281 wp 0 yp 0 sleeps/s
4,7530,165476950839,-;PC: 1152 np 281 wp 0 yp 0 sleeps/s
4,7531,165481951209,-;PC: 1166 np 281 wp 0 yp 0 sleeps/s
4,7532,165486951565,-;PC: 1256 np 281 wp 0 yp 0 sleeps/s
4,7533,165491951560,-;PC: 1165 np 281 wp 0 yp 0 sleeps/s
4,7534,165496951620,-;PC: 1218 np 281 wp 0 yp 0 sleeps/s
4,7535,165501952256,-;PC: 1154 np 281 wp 0 yp 0 sleeps/s
4,7536,165506952648,-;PC: 1239 np 281 wp 0 yp 0 sleeps/s
4,7537,165511662547,-;virtpc: producer stops
4,7538,165511755321,-;virtpc: set Wp=288ns
4,7539,165511755323,-;virtpc: set Wc=2000ns
4,7540,165511755323,-;virtpc: set Yp=5000ns
4,7541,165511755324,-;virtpc: set Yc=5000ns
4,7542,165511755325,-;virtpc: set D=60ns
4,7543,165516755596,-;PC: 1360 np 287 wp 0 yp 0 sleeps/s
4,7544,165521755866,-;PC: 1177 np 287 wp 0 yp 0 sleeps/s
4,7545,165526756521,-;PC: 1235 np 287 wp 0 yp 0 sleeps/s
4,7546,165531756781,-;PC: 1150 np 287 wp 0 yp 0 sleeps/s
4,7547,165536757543,-;PC: 1253 np 287 wp 0 yp 0 sleeps/s
4,7548,165541757910,-;PC: 1232 np 287 wp 0 yp 0 sleeps/s
4,7549,165546758384,-;PC: 1193 np 287 wp 0 yp 0 sleeps/s
4,7550,165551758597,-;PC: 1155 np 287 wp 0 yp 0 sleeps/s
4,7551,165556759214,-;PC: 2683 np 287 wp 0 yp 0 sleeps/s
4,7552,165561759631,-;PC: 1155 np 287 wp 0 yp 0 sleeps/s
4,7553,165566761986,-;PC: 1222 np 287 wp 0 yp 0 sleeps/s
4,7554,165571470418,-;virtpc: producer stops
4,7555,165571563240,-;virtpc: set Wp=295ns
4,7556,165571563242,-;virtpc: set Wc=2000ns
4,7557,165571563242,-;virtpc: set Yp=5000ns
4,7558,165571563243,-;virtpc: set Yc=5000ns
4,7559,165571563244,-;virtpc: set D=60ns
4,7560,165576563989,-;PC: 1287 np 294 wp 0 yp 0 sleeps/s
4,7561,165581564012,-;PC: 1168 np 294 wp 0 yp 0 sleeps/s
4,7562,165586564007,-;PC: 1195 np 294 wp 0 yp 0 sleeps/s
4,7563,165591564076,-;PC: 1159 np 294 wp 0 yp 0 sleeps/s
4,7564,165596564666,-;PC: 1166 np 294 wp 0 yp 0 sleeps/s
4,7565,165601565029,-;PC: 1160 np 294 wp 0 yp 0 sleeps/s
4,7566,165606565023,-;PC: 2757 np 294 wp 0 yp 0 sleeps/s
4,7567,165611565786,-;PC: 1188 np 294 wp 0 yp 0 sleeps/s
4,7568,165616565994,-;PC: 1214 np 294 wp 0 yp 0 sleeps/s
4,7569,165621566674,-;PC: 1234 np 294 wp 0 yp 0 sleeps/s
4,7570,165626567106,-;PC: 1230 np 294 wp 0 yp 0 sleeps/s
4,7571,165631277670,-;virtpc: producer stops
4,7572,165631371767,-;virtpc: set Wp=301ns
4,7573,165631371769,-;virtpc: set Wc=2000ns
4,7574,165631371770,-;virtpc: set Yp=5000ns
4,7575,165631371771,-;virtpc: set Yc=5000ns
4,7576,165631371771,-;virtpc: set D=60ns
4,7577,165636372058,-;PC: 1218 np 300 wp 0 yp 0 sleeps/s
4,7578,165641372673,-;PC: 1178 np 300 wp 0 yp 0 sleeps/s
4,7579,165646373430,-;PC: 1169 np 300 wp 0 yp 0 sleeps/s
4,7580,165651374034,-;PC: 1180 np 300 wp 0 yp 0 sleeps/s
4,7581,165656374612,-;PC: 1234 np 300 wp 0 yp 0 sleeps/s
4,7582,165661375306,-;PC: 1216 np 300 wp 0 yp 0 sleeps/s
4,7583,165666375927,-;PC: 1149 np 300 wp 0 yp 0 sleeps/s
4,7584,165671376455,-;PC: 1180 np 300 wp 0 yp 0 sleeps/s
4,7585,165676377167,-;PC: 1240 np 300 wp 0 yp 0 sleeps/s
4,7586,165681377807,-;PC: 1148 np 300 wp 0 yp 0 sleeps/s
4,7587,165686378278,-;PC: 1213 np 300 wp 0 yp 0 sleeps/s
4,7588,165691086431,-;virtpc: producer stops
4,7589,165691179204,-;virtpc: set Wp=308ns
4,7590,165691179206,-;virtpc: set Wc=2000ns
4,7591,165691179207,-;virtpc: set Yp=5000ns
4,7592,165691179207,-;virtpc: set Yc=5000ns
4,7593,165691179208,-;virtpc: set D=60ns
4,7594,165696179720,-;PC: 1237 np 307 wp 0 yp 0 sleeps/s
4,7595,165701179714,-;PC: 1158 np 307 wp 0 yp 0 sleeps/s
4,7596,165706179871,-;PC: 1177 np 307 wp 0 yp 0 sleeps/s
4,7597,165711179881,-;PC: 1197 np 307 wp 0 yp 0 sleeps/s
4,7598,165716180508,-;PC: 1155 np 307 wp 0 yp 0 sleeps/s
4,7599,165721181069,-;PC: 1176 np 307 wp 0 yp 0 sleeps/s
4,7600,165726181578,-;PC: 1237 np 307 wp 0 yp 0 sleeps/s
4,7601,165731182241,-;PC: 1208 np 307 wp 0 yp 0 sleeps/s
4,7602,165736182245,-;PC: 1218 np 307 wp 0 yp 0 sleeps/s
4,7603,165741182526,-;PC: 1153 np 307 wp 0 yp 0 sleeps/s
4,7604,165746183123,-;PC: 1170 np 307 wp 0 yp 0 sleeps/s
4,7605,165750893512,-;virtpc: producer stops
4,7606,165750986310,-;virtpc: set Wp=315ns
4,7607,165750986312,-;virtpc: set Wc=2000ns
4,7608,165750986312,-;virtpc: set Yp=5000ns
4,7609,165750986313,-;virtpc: set Yc=5000ns
4,7610,165750986314,-;virtpc: set D=60ns
4,7611,165755986921,-;PC: 1279 np 314 wp 0 yp 0 sleeps/s
4,7612,165760987010,-;PC: 1192 np 314 wp 0 yp 0 sleeps/s
4,7613,165765987005,-;PC: 2886 np 314 wp 0 yp 0 sleeps/s
4,7614,165770987000,-;PC: 1159 np 314 wp 0 yp 0 sleeps/s
4,7615,165775987228,-;PC: 1177 np 314 wp 0 yp 0 sleeps/s
4,7616,165780987956,-;PC: 1175 np 314 wp 0 yp 0 sleeps/s
4,7617,165785988734,-;PC: 1156 np 314 wp 0 yp 0 sleeps/s
4,7618,165790988906,-;PC: 1152 np 314 wp 0 yp 0 sleeps/s
4,7619,165795988900,-;PC: 1238 np 314 wp 0 yp 0 sleeps/s
4,7620,165800989547,-;PC: 1210 np 314 wp 0 yp 0 sleeps/s
4,7621,165805989835,-;PC: 1197 np 314 wp 0 yp 0 sleeps/s
4,7622,165810700863,-;virtpc: producer stops
4,7623,165810793641,-;virtpc: set Wp=322ns
4,7624,165810793643,-;virtpc: set Wc=2000ns
4,7625,165810793643,-;virtpc: set Yp=5000ns
4,7626,165810793644,-;virtpc: set Yc=5000ns
4,7627,165810793645,-;virtpc: set D=60ns
4,7628,165815793637,-;PC: 1350 np 321 wp 0 yp 0 sleeps/s
4,7629,165820793649,-;PC: 1174 np 321 wp 0 yp 0 sleeps/s
4,7630,165825793642,-;PC: 1146 np 321 wp 0 yp 0 sleeps/s
4,7631,165830793636,-;PC: 1196 np 321 wp 0 yp 0 sleeps/s
4,7632,165835793647,-;PC: 1193 np 321 wp 0 yp 0 sleeps/s
4,7633,165840793641,-;PC: 1153 np 321 wp 0 yp 0 sleeps/s
4,7634,165845793634,-;PC: 1188 np 321 wp 0 yp 0 sleeps/s
4,7635,165850793658,-;PC: 1217 np 321 wp 0 yp 0 sleeps/s
4,7636,165855793946,-;PC: 1145 np 321 wp 0 yp 0 sleeps/s
4,7637,165860794450,-;PC: 1128 np 321 wp 0 yp 0 sleeps/s
4,7638,165865794613,-;PC: 1138 np 321 wp 0 yp 0 sleeps/s
4,7639,165870508347,-;virtpc: producer stops
4,7640,165870601160,-;virtpc: set Wp=329ns
4,7641,165870601162,-;virtpc: set Wc=2000ns
4,7642,165870601163,-;virtpc: set Yp=5000ns
4,7643,165870601163,-;virtpc: set Yc=5000ns
4,7644,165870601164,-;virtpc: set D=60ns
4,7645,165875601157,-;PC: 1205 np 328 wp 0 yp 0 sleeps/s
4,7646,165880601191,-;PC: 1132 np 328 wp 0 yp 0 sleeps/s
4,7647,165885601225,-;PC: 1234 np 328 wp 0 yp 0 sleeps/s
4,7648,165890601219,-;PC: 1140 np 328 wp 0 yp 0 sleeps/s
4,7649,165895601256,-;PC: 1149 np 328 wp 0 yp 0 sleeps/s
4,7650,165900601250,-;PC: 1147 np 328 wp 0 yp 0 sleeps/s
4,7651,165905601244,-;PC: 1184 np 328 wp 0 yp 0 sleeps/s
4,7652,165910601650,-;PC: 1139 np 328 wp 0 yp 0 sleeps/s
4,7653,165915602355,-;PC: 1228 np 328 wp 0 yp 0 sleeps/s
4,7654,165920603053,-;PC: 1146 np 328 wp 0 yp 0 sleeps/s
4,7655,165925603552,-;PC: 1142 np 328 wp 0 yp 0 sleeps/s
4,7656,165930315468,-;virtpc: producer stops
4,7657,165930408294,-;virtpc: set Wp=337ns
4,7658,165930408296,-;virtpc: set Wc=2000ns
4,7659,165930408296,-;virtpc: set Yp=5000ns
4,7660,165930408297,-;virtpc: set Yc=5000ns
4,7661,165930408297,-;virtpc: set D=60ns
4,7662,165935408585,-;PC: 1309 np 336 wp 0 yp 0 sleeps/s
4,7663,165940409082,-;PC: 1312 np 336 wp 0 yp 0 sleeps/s
4,7664,165945409224,-;PC: 1200 np 336 wp 0 yp 0 sleeps/s
4,7665,165950409563,-;PC: 1169 np 336 wp 0 yp 0 sleeps/s
4,7666,165955410072,-;PC: 1174 np 336 wp 0 yp 0 sleeps/s
4,7667,165960410499,-;PC: 1184 np 336 wp 0 yp 0 sleeps/s
4,7668,165965410942,-;PC: 1144 np 336 wp 0 yp 0 sleeps/s
4,7669,165970411025,-;PC: 1135 np 336 wp 0 yp 0 sleeps/s
4,7670,165975411466,-;PC: 1167 np 336 wp 0 yp 0 sleeps/s
4,7671,165980411976,-;PC: 1202 np 336 wp 0 yp 0 sleeps/s
4,7672,165985415584,-;PC: 1176 np 336 wp 0 yp 0 sleeps/s
4,7673,165990123267,-;virtpc: producer stops
4,7674,165990216042,-;virtpc: set Wp=344ns
4,7675,165990216044,-;virtpc: set Wc=2000ns
4,7676,165990216045,-;virtpc: set Yp=5000ns
4,7677,165990216045,-;virtpc: set Yc=5000ns
4,7678,165990216046,-;virtpc: set D=60ns
4,7679,165995216803,-;PC: 1323 np 343 wp 0 yp 0 sleeps/s
4,7680,166000216796,-;PC: 1178 np 343 wp 0 yp 0 sleeps/s
4,7681,166005217045,-;PC: 1180 np 343 wp 0 yp 0 sleeps/s
4,7682,166010217039,-;PC: 1149 np 343 wp 0 yp 0 sleeps/s
4,7683,166015217354,-;PC: 1152 np 343 wp 0 yp 0 sleeps/s
4,7684,166020217636,-;PC: 1146 np 343 wp 0 yp 0 sleeps/s
4,7685,166025218143,-;PC: 1248 np 343 wp 0 yp 0 sleeps/s
4,7686,166030218622,-;PC: 1143 np 343 wp 0 yp 0 sleeps/s
4,7687,166035218674,-;PC: 1261 np 343 wp 0 yp 0 sleeps/s
4,7688,166040218777,-;PC: 1171 np 343 wp 0 yp 0 sleeps/s
4,7689,166045219472,-;PC: 1180 np 343 wp 0 yp 0 sleeps/s
4,7690,166049930622,-;virtpc: producer stops
4,7691,166050023387,-;virtpc: set Wp=352ns
4,7692,166050023389,-;virtpc: set Wc=2000ns
4,7693,166050023389,-;virtpc: set Yp=5000ns
4,7694,166050023390,-;virtpc: set Yc=5000ns
4,7695,166050023390,-;virtpc: set D=60ns
4,7696,166055023552,-;PC: 1234 np 351 wp 0 yp 0 sleeps/s
4,7697,166060023871,-;PC: 1169 np 351 wp 0 yp 0 sleeps/s
4,7698,166065024122,-;PC: 1168 np 351 wp 0 yp 0 sleeps/s
4,7699,166070024805,-;PC: 1188 np 351 wp 0 yp 0 sleeps/s
4,7700,166075024799,-;PC: 1192 np 351 wp 0 yp 0 sleeps/s
4,7701,166080025123,-;PC: 1246 np 351 wp 0 yp 0 sleeps/s
4,7702,166085025418,-;PC: 1174 np 351 wp 0 yp 0 sleeps/s
4,7703,166090025803,-;PC: 1168 np 351 wp 0 yp 0 sleeps/s
4,7704,166095026097,-;PC: 1215 np 351 wp 0 yp 0 sleeps/s
4,7705,166100026725,-;PC: 1186 np 351 wp 0 yp 0 sleeps/s
4,7706,166105026777,-;PC: 1158 np 351 wp 0 yp 0 sleeps/s
4,7707,166109737719,-;virtpc: producer stops
4,7708,166109830705,-;virtpc: set Wp=360ns
4,7709,166109830707,-;virtpc: set Wc=2000ns
4,7710,166109830707,-;virtpc: set Yp=5000ns
4,7711,166109830708,-;virtpc: set Yc=5000ns
4,7712,166109830709,-;virtpc: set D=60ns
4,7713,166114831246,-;PC: 1326 np 359 wp 0 yp 0 sleeps/s
4,7714,166119831472,-;PC: 1175 np 359 wp 0 yp 0 sleeps/s
4,7715,166124831940,-;PC: 1174 np 359 wp 0 yp 0 sleeps/s
4,7716,166129832516,-;PC: 1320 np 359 wp 0 yp 0 sleeps/s
4,7717,166134833108,-;PC: 1182 np 359 wp 0 yp 0 sleeps/s
4,7718,166139833507,-;PC: 1219 np 359 wp 0 yp 0 sleeps/s
4,7719,166144833961,-;PC: 1184 np 359 wp 0 yp 0 sleeps/s
4,7720,166149833955,-;PC: 1309 np 359 wp 0 yp 0 sleeps/s
4,7721,166154834404,-;PC: 1166 np 359 wp 0 yp 0 sleeps/s
4,7722,166159834500,-;PC: 1194 np 359 wp 0 yp 0 sleeps/s
4,7723,166164834923,-;PC: 1157 np 359 wp 0 yp 0 sleeps/s
4,7724,166169545271,-;virtpc: producer stops
4,7725,166169638080,-;virtpc: set Wp=368ns
4,7726,166169638082,-;virtpc: set Wc=2000ns
4,7727,166169638083,-;virtpc: set Yp=5000ns
4,7728,166169638083,-;virtpc: set Yc=5000ns
4,7729,166169638084,-;virtpc: set D=60ns
4,7730,166174638705,-;PC: 1259 np 367 wp 0 yp 0 sleeps/s
4,7731,166179638700,-;PC: 1242 np 367 wp 0 yp 0 sleeps/s
4,7732,166184638833,-;PC: 1256 np 367 wp 0 yp 0 sleeps/s
4,7733,166189639506,-;PC: 1176 np 367 wp 0 yp 0 sleeps/s
