4,9420,84899430039,-;PC: 485500 items/s 18321 kicks/s 0 sleeps/s 7 intrs/s 4774 latency
4,9421,84901429900,-;PC: 485430 items/s 18515 kicks/s 0 sleeps/s 7 intrs/s 4775 latency
4,9422,84903429757,-;PC: 479667 items/s 18296 kicks/s 0 sleeps/s 7 intrs/s 4774 latency
4,9423,84905429605,-;PC: 484695 items/s 19997 kicks/s 0 sleeps/s 7 intrs/s 4690 latency
4,9424,84907429460,-;PC: 484644 items/s 20061 kicks/s 0 sleeps/s 7 intrs/s 4768 latency
4,9425,84909429314,-;PC: 484745 items/s 19951 kicks/s 0 sleeps/s 7 intrs/s 4697 latency
4,9426,84911429160,-;PC: 484681 items/s 20038 kicks/s 0 sleeps/s 7 intrs/s 4769 latency
4,9427,84913429031,-;PC: 484455 items/s 19966 kicks/s 0 sleeps/s 7 intrs/s 4696 latency
4,9428,84915428876,-;PC: 484663 items/s 20098 kicks/s 0 sleeps/s 7 intrs/s 4768 latency
4,9429,84917432333,-;virtpc: set Wp=2021ns
4,9430,84917492438,-;PC: 469666 items/s 19375 kicks/s 0 sleeps/s 7 intrs/s 4696 latency
4,9431,84919492294,-;PC: 478175 items/s 29395 kicks/s 0 sleeps/s 7 intrs/s 5912 latency
4,9432,84921492151,-;PC: 478243 items/s 29388 kicks/s 0 sleeps/s 7 intrs/s 5852 latency
4,9433,84923492007,-;PC: 478053 items/s 29377 kicks/s 0 sleeps/s 7 intrs/s 5918 latency
4,9434,84925491878,-;PC: 478802 items/s 28210 kicks/s 0 sleeps/s 7 intrs/s 5925 latency
4,9435,84927491735,-;PC: 479657 items/s 26605 kicks/s 0 sleeps/s 7 intrs/s 5923 latency
4,9436,84929491592,-;PC: 476797 items/s 28751 kicks/s 0 sleeps/s 7 intrs/s 5844 latency
4,9437,84931491438,-;PC: 478208 items/s 29391 kicks/s 0 sleeps/s 7 intrs/s 5922 latency
4,9438,84933491284,-;PC: 478227 items/s 29377 kicks/s 0 sleeps/s 6 intrs/s 5849 latency
4,9439,84935491138,-;PC: 478029 items/s 29438 kicks/s 0 sleeps/s 7 intrs/s 5914 latency
4,9440,84937494701,-;virtpc: set Wp=2028ns
4,9441,84937554805,-;PC: 463911 items/s 27364 kicks/s 0 sleeps/s 7 intrs/s 5923 latency
4,9442,84939554649,-;PC: 473668 items/s 34916 kicks/s 0 sleeps/s 7 intrs/s 5940 latency
4,9443,84941554487,-;PC: 472624 items/s 37229 kicks/s 0 sleeps/s 7 intrs/s 5860 latency
4,9444,84943554332,-;PC: 471951 items/s 38139 kicks/s 0 sleeps/s 7 intrs/s 5937 latency
4,9445,84945554177,-;PC: 471972 items/s 38407 kicks/s 0 sleeps/s 6 intrs/s 5856 latency
4,9446,84947554030,-;PC: 472236 items/s 37991 kicks/s 0 sleeps/s 7 intrs/s 5940 latency
4,9447,84949553875,-;PC: 470398 items/s 38446 kicks/s 0 sleeps/s 7 intrs/s 5865 latency
4,9448,84951553745,-;PC: 472125 items/s 38211 kicks/s 0 sleeps/s 7 intrs/s 5936 latency
4,9449,84953553600,-;PC: 472044 items/s 38372 kicks/s 0 sleeps/s 7 intrs/s 5858 latency
4,9450,84955553471,-;PC: 471956 items/s 38189 kicks/s 0 sleeps/s 7 intrs/s 5938 latency
4,9451,84957556988,-;virtpc: set Wp=2036ns
4,9452,84957617076,-;PC: 457378 items/s 37184 kicks/s 0 sleeps/s 7 intrs/s 5858 latency
4,9453,84959616925,-;PC: 465293 items/s 47569 kicks/s 0 sleeps/s 7 intrs/s 5950 latency
4,9454,84961616775,-;PC: 465049 items/s 48189 kicks/s 0 sleeps/s 7 intrs/s 5972 latency
4,9455,84963616633,-;PC: 465172 items/s 47498 kicks/s 0 sleeps/s 7 intrs/s 5952 latency
4,9456,84965616488,-;PC: 464980 items/s 48241 kicks/s 0 sleeps/s 7 intrs/s 6054 latency
4,9457,84967616331,-;PC: 465352 items/s 47532 kicks/s 0 sleeps/s 7 intrs/s 5960 latency
4,9458,84969616199,-;PC: 465007 items/s 48174 kicks/s 0 sleeps/s 7 intrs/s 5959 latency
4,9459,84971616070,-;PC: 465321 items/s 47616 kicks/s 0 sleeps/s 7 intrs/s 5962 latency
4,9460,84973615932,-;PC: 465072 items/s 48112 kicks/s 0 sleeps/s 7 intrs/s 6715 latency
4,9461,84975615773,-;PC: 465296 items/s 47648 kicks/s 0 sleeps/s 7 intrs/s 5954 latency
4,9462,84977619292,-;virtpc: set Wp=2043ns
4,9463,84977679390,-;PC: 450467 items/s 46915 kicks/s 0 sleeps/s 7 intrs/s 5906 latency
4,9464,84979679245,-;PC: 459952 items/s 54866 kicks/s 0 sleeps/s 7 intrs/s 6786 latency
4,9465,84981679136,-;PC: 459333 items/s 56119 kicks/s 0 sleeps/s 7 intrs/s 6745 latency
4,9466,84983678995,-;PC: 456644 items/s 54539 kicks/s 0 sleeps/s 6 intrs/s 6792 latency
4,9467,84985678880,-;PC: 459680 items/s 55414 kicks/s 0 sleeps/s 7 intrs/s 6752 latency
4,9468,84987678736,-;PC: 460293 items/s 50646 kicks/s 0 sleeps/s 7 intrs/s 6814 latency
4,9469,84989678581,-;PC: 459403 items/s 55882 kicks/s 0 sleeps/s 7 intrs/s 6748 latency
4,9470,84991678449,-;PC: 459819 items/s 55123 kicks/s 0 sleeps/s 7 intrs/s 6820 latency
4,9471,84993678323,-;PC: 459167 items/s 56039 kicks/s 0 sleeps/s 6 intrs/s 6747 latency
4,9472,84995678172,-;PC: 459800 items/s 55125 kicks/s 0 sleeps/s 7 intrs/s 6824 latency
4,9473,84997681630,-;virtpc: set Wp=2050ns
4,9474,84997741745,-;PC: 445011 items/s 54307 kicks/s 0 sleeps/s 7 intrs/s 6749 latency
4,9475,84999741596,-;PC: 454711 items/s 61744 kicks/s 0 sleeps/s 6 intrs/s 6641 latency
4,9476,85001741452,-;PC: 453840 items/s 63394 kicks/s 0 sleeps/s 7 intrs/s 6765 latency
4,9477,85003741289,-;PC: 454243 items/s 62304 kicks/s 0 sleeps/s 7 intrs/s 6642 latency
4,9478,85005741144,-;PC: 453730 items/s 63746 kicks/s 0 sleeps/s 7 intrs/s 6762 latency
4,9479,85007741010,-;PC: 454706 items/s 61796 kicks/s 0 sleeps/s 7 intrs/s 6620 latency
4,9480,85009740857,-;PC: 453794 items/s 63571 kicks/s 0 sleeps/s 7 intrs/s 6767 latency
4,9481,85011740719,-;PC: 454461 items/s 62413 kicks/s 0 sleeps/s 7 intrs/s 6650 latency
4,9482,85013740586,-;PC: 453830 items/s 63564 kicks/s 0 sleeps/s 6 intrs/s 6763 latency
4,9483,85015740439,-;PC: 454701 items/s 61924 kicks/s 0 sleeps/s 7 intrs/s 6631 latency
4,9484,85017744060,-;virtpc: set Wp=2058ns
4,9485,85017804166,-;PC: 440019 items/s 60953 kicks/s 0 sleeps/s 7 intrs/s 6764 latency
4,9486,85019804031,-;PC: 449208 items/s 68252 kicks/s 0 sleeps/s 2924 intrs/s 6773 latency
4,9487,85021803889,-;PC: 447695 items/s 70946 kicks/s 0 sleeps/s 7 intrs/s 6769 latency
4,9488,85023803737,-;PC: 448485 items/s 69258 kicks/s 0 sleeps/s 6 intrs/s 6769 latency
4,9489,85025803587,-;PC: 447567 items/s 71102 kicks/s 0 sleeps/s 7 intrs/s 6768 latency
4,9490,85027803439,-;PC: 447014 items/s 69114 kicks/s 0 sleeps/s 7 intrs/s 6771 latency
4,9491,85029803313,-;PC: 447558 items/s 71079 kicks/s 0 sleeps/s 6 intrs/s 6766 latency
4,9492,85031803162,-;PC: 448564 items/s 69476 kicks/s 0 sleeps/s 7 intrs/s 6767 latency
4,9493,85033803037,-;PC: 447345 items/s 71231 kicks/s 0 sleeps/s 6 intrs/s 6768 latency
4,9494,85035802897,-;PC: 448636 items/s 69315 kicks/s 0 sleeps/s 6 intrs/s 6768 latency
4,9495,85037806349,-;virtpc: set Wp=2065ns
4,9496,85037866450,-;PC: 433608 items/s 68955 kicks/s 0 sleeps/s 7 intrs/s 6758 latency
4,9497,85039866295,-;PC: 443426 items/s 76836 kicks/s 0 sleeps/s 6 intrs/s 6779 latency
4,9498,85041866136,-;PC: 442663 items/s 78602 kicks/s 0 sleeps/s 7 intrs/s 6781 latency
4,9499,85043865996,-;PC: 443308 items/s 76734 kicks/s 0 sleeps/s 6 intrs/s 6780 latency
4,9500,85045865858,-;PC: 442806 items/s 78190 kicks/s 0 sleeps/s 6 intrs/s 6779 latency
4,9501,85047865728,-;PC: 444155 items/s 75384 kicks/s 0 sleeps/s 6 intrs/s 6783 latency
4,9502,85049865574,-;PC: 442623 items/s 78530 kicks/s 0 sleeps/s 6 intrs/s 6783 latency
4,9503,85051865411,-;PC: 443410 items/s 77000 kicks/s 0 sleeps/s 6 intrs/s 6781 latency
4,9504,85053865286,-;PC: 442546 items/s 78941 kicks/s 0 sleeps/s 7 intrs/s 6780 latency
4,9505,85055865127,-;PC: 443480 items/s 76760 kicks/s 0 sleeps/s 6 intrs/s 6788 latency
4,9506,85057868697,-;virtpc: set Wp=2073ns
4,9507,85057928817,-;PC: 428717 items/s 76637 kicks/s 0 sleeps/s 7 intrs/s 6776 latency
4,9508,85059928664,-;PC: 438096 items/s 83856 kicks/s 0 sleeps/s 6 intrs/s 6791 latency
4,9509,85061928509,-;PC: 437531 items/s 84999 kicks/s 0 sleeps/s 6 intrs/s 6792 latency
4,9510,85063928361,-;PC: 435041 items/s 83169 kicks/s 0 sleeps/s 6 intrs/s 6798 latency
4,9511,85065928221,-;PC: 435095 items/s 85029 kicks/s 0 sleeps/s 7 intrs/s 6794 latency
4,9512,85067928063,-;PC: 438234 items/s 83261 kicks/s 0 sleeps/s 6 intrs/s 6798 latency
4,9513,85069927946,-;PC: 437560 items/s 84781 kicks/s 0 sleeps/s 7 intrs/s 6799 latency
4,9514,85071927804,-;PC: 438406 items/s 83124 kicks/s 0 sleeps/s 6 intrs/s 6798 latency
4,9515,85073927668,-;PC: 437325 items/s 85513 kicks/s 0 sleeps/s 6 intrs/s 6792 latency
4,9516,85075927541,-;PC: 438471 items/s 82818 kicks/s 0 sleeps/s 7 intrs/s 6801 latency
4,9517,85077932147,-;virtpc: set Wp=2080ns
4,9518,85077992240,-;PC: 420413 items/s 82151 kicks/s 0 sleeps/s 6 intrs/s 6799 latency
4,9519,85079992105,-;PC: 433844 items/s 88986 kicks/s 0 sleeps/s 6 intrs/s 6798 latency
4,9520,85081991956,-;PC: 433027 items/s 90697 kicks/s 0 sleeps/s 6 intrs/s 6808 latency
4,9521,85083991821,-;PC: 433896 items/s 88228 kicks/s 0 sleeps/s 6 intrs/s 6804 latency
4,9522,85085991679,-;PC: 432969 items/s 91044 kicks/s 0 sleeps/s 6 intrs/s 6806 latency
4,9523,85087991559,-;PC: 433732 items/s 89270 kicks/s 0 sleeps/s 6 intrs/s 6798 latency
4,9524,85089991407,-;PC: 432986 items/s 90898 kicks/s 0 sleeps/s 6 intrs/s 6804 latency
4,9525,85091991259,-;PC: 434047 items/s 88610 kicks/s 0 sleeps/s 6 intrs/s 6799 latency
4,9526,85093991141,-;PC: 432959 items/s 91089 kicks/s 0 sleeps/s 6 intrs/s 6801 latency
4,9527,85095991023,-;PC: 434038 items/s 88368 kicks/s 0 sleeps/s 7 intrs/s 6806 latency
4,9528,85097994478,-;virtpc: set Wp=2088ns
4,9529,85098054611,-;PC: 419620 items/s 87839 kicks/s 0 sleeps/s 6 intrs/s 6802 latency
4,9530,85100054466,-;PC: 427424 items/s 98120 kicks/s 0 sleeps/s 6 intrs/s 6817 latency
4,9531,85102054319,-;PC: 426015 items/s 100926 kicks/s 0 sleeps/s 6 intrs/s 6819 latency
4,9532,85104054166,-;PC: 424394 items/s 97526 kicks/s 0 sleeps/s 6 intrs/s 6816 latency
4,9533,85106054019,-;PC: 426152 items/s 100798 kicks/s 0 sleeps/s 7 intrs/s 6814 latency
4,9534,85108053874,-;PC: 427541 items/s 97948 kicks/s 0 sleeps/s 6 intrs/s 6816 latency
4,9535,85110053724,-;PC: 426241 items/s 100616 kicks/s 0 sleeps/s 6 intrs/s 6814 latency
4,9536,85112053595,-;PC: 426947 items/s 99210 kicks/s 0 sleeps/s 6 intrs/s 6821 latency
4,9537,85114053459,-;PC: 424522 items/s 100427 kicks/s 0 sleeps/s 6 intrs/s 6820 latency
4,9538,85116053326,-;PC: 427398 items/s 98225 kicks/s 0 sleeps/s 6 intrs/s 6812 latency
4,9539,85118057591,-;virtpc: set Wp=2095ns
4,9540,85118117704,-;PC: 412492 items/s 98241 kicks/s 0 sleeps/s 6 intrs/s 6833 latency
4,9541,85120117555,-;PC: 425095 items/s 101802 kicks/s 0 sleeps/s 6 intrs/s 6831 latency
4,9542,85122117399,-;PC: 424188 items/s 103877 kicks/s 0 sleeps/s 6 intrs/s 6821 latency
4,9543,85124117243,-;PC: 425025 items/s 101808 kicks/s 0 sleeps/s 6 intrs/s 6826 latency
4,9544,85126117116,-;PC: 424126 items/s 103785 kicks/s 0 sleeps/s 6 intrs/s 6830 latency
4,9545,85128116988,-;PC: 425242 items/s 101772 kicks/s 0 sleeps/s 6 intrs/s 6826 latency
4,9546,85130116834,-;PC: 424348 items/s 103787 kicks/s 0 sleeps/s 6 intrs/s 6826 latency
4,9547,85132116695,-;PC: 425050 items/s 102067 kicks/s 0 sleeps/s 6 intrs/s 6822 latency
4,9548,85134116566,-;PC: 424261 items/s 103796 kicks/s 0 sleeps/s 6 intrs/s 6820 latency
4,9549,85136116460,-;PC: 425116 items/s 101824 kicks/s 0 sleeps/s 6 intrs/s 6826 latency
4,9550,85138119939,-;virtpc: set Wp=2103ns
4,9551,85138180050,-;PC: 413329 items/s 95638 kicks/s 0 sleeps/s 6 intrs/s 6906 latency
4,9552,85140179916,-;PC: 418824 items/s 110354 kicks/s 0 sleeps/s 5 intrs/s 6834 latency
4,9553,85142179791,-;PC: 417354 items/s 112760 kicks/s 0 sleeps/s 6 intrs/s 6835 latency
4,9554,85144179631,-;PC: 415529 items/s 109651 kicks/s 0 sleeps/s 6 intrs/s 6838 latency
4,9555,85146179506,-;PC: 417304 items/s 112560 kicks/s 0 sleeps/s 6 intrs/s 6829 latency
4,9556,85148179373,-;PC: 417459 items/s 109669 kicks/s 0 sleeps/s 6 intrs/s 6839 latency
4,9557,85150179264,-;PC: 421149 items/s 105878 kicks/s 0 sleeps/s 6 intrs/s 6918 latency
4,9558,85152179147,-;PC: 420724 items/s 106865 kicks/s 0 sleeps/s 6 intrs/s 6831 latency
4,9559,85154179008,-;PC: 417450 items/s 112412 kicks/s 0 sleeps/s 6 intrs/s 6835 latency
4,9560,85156178862,-;PC: 418870 items/s 110225 kicks/s 0 sleeps/s 6 intrs/s 6832 latency
4,9561,85158182259,-;virtpc: set Wp=2110ns
4,9562,85158242373,-;PC: 404713 items/s 108911 kicks/s 0 sleeps/s 6 intrs/s 6832 latency
4,9563,85160242229,-;PC: 414869 items/s 115523 kicks/s 0 sleeps/s 5 intrs/s 6845 latency
4,9564,85162242107,-;PC: 413758 items/s 118077 kicks/s 0 sleeps/s 6 intrs/s 6847 latency
4,9565,85164241963,-;PC: 414717 items/s 115546 kicks/s 0 sleeps/s 6 intrs/s 6849 latency
4,9566,85166241836,-;PC: 413668 items/s 118342 kicks/s 0 sleeps/s 6 intrs/s 6845 latency
4,9567,85168241691,-;PC: 414818 items/s 115524 kicks/s 0 sleeps/s 6 intrs/s 6845 latency
4,9568,85170241537,-;PC: 413813 items/s 118107 kicks/s 0 sleeps/s 6 intrs/s 6846 latency
4,9569,85172241417,-;PC: 414922 items/s 115493 kicks/s 0 sleeps/s 6 intrs/s 6848 latency
4,9570,85174241283,-;PC: 413664 items/s 118238 kicks/s 0 sleeps/s 6 intrs/s 6844 latency
4,9571,85176241151,-;PC: 414728 items/s 115590 kicks/s 0 sleeps/s 6 intrs/s 6847 latency
4,9572,85178244682,-;virtpc: set Wp=2118ns
4,9573,85178304813,-;PC: 400793 items/s 114617 kicks/s 0 sleeps/s 6 intrs/s 6842 latency
4,9574,85180304682,-;PC: 407205 items/s 121802 kicks/s 0 sleeps/s 6 intrs/s 6803 latency
4,9575,85182304545,-;PC: 410996 items/s 116591 kicks/s 0 sleeps/s 6 intrs/s 6818 latency
4,9576,85184304423,-;PC: 403858 items/s 121476 kicks/s 0 sleeps/s 6 intrs/s 6832 latency
4,9577,85186304271,-;PC: 404660 items/s 125033 kicks/s 0 sleeps/s 6 intrs/s 6786 latency
4,9578,85188304145,-;PC: 406893 items/s 121966 kicks/s 0 sleeps/s 6 intrs/s 6798 latency
4,9579,85190304008,-;PC: 403592 items/s 124134 kicks/s 0 sleeps/s 6 intrs/s 6825 latency
4,9580,85192303847,-;PC: 406708 items/s 122446 kicks/s 0 sleeps/s 6 intrs/s 6817 latency
4,9581,85194303724,-;PC: 405315 items/s 124293 kicks/s 0 sleeps/s 6 intrs/s 6838 latency
4,9582,85196303587,-;PC: 406907 items/s 121915 kicks/s 0 sleeps/s 6 intrs/s 6815 latency
4,9583,85198306959,-;virtpc: set Wp=2125ns
4,9584,85198367062,-;PC: 392494 items/s 120650 kicks/s 0 sleeps/s 6 intrs/s 6831 latency
4,9585,85200366951,-;PC: 405720 items/s 124654 kicks/s 0 sleeps/s 6 intrs/s 6863 latency
4,9586,85202366804,-;PC: 404614 items/s 127057 kicks/s 0 sleeps/s 6 intrs/s 6862 latency
4,9587,85204366679,-;PC: 405564 items/s 124859 kicks/s 0 sleeps/s 6 intrs/s 6859 latency
4,9588,85206366547,-;PC: 404665 items/s 126764 kicks/s 0 sleeps/s 6 intrs/s 6857 latency
4,9589,85208366432,-;PC: 405291 items/s 125316 kicks/s 0 sleeps/s 6 intrs/s 6856 latency
4,9590,85210366294,-;PC: 403447 items/s 127363 kicks/s 0 sleeps/s 6 intrs/s 6854 latency
4,9591,85212366153,-;PC: 405370 items/s 125603 kicks/s 0 sleeps/s 6 intrs/s 6857 latency
4,9592,85214366010,-;PC: 404786 items/s 127488 kicks/s 0 sleeps/s 6 intrs/s 6860 latency
4,9593,85216365859,-;PC: 405724 items/s 124756 kicks/s 0 sleeps/s 6 intrs/s 6859 latency
4,9594,85218369313,-;virtpc: set Wp=2133ns
4,9595,85218429416,-;PC: 392253 items/s 122642 kicks/s 0 sleeps/s 6 intrs/s 6862 latency
4,9596,85220429261,-;PC: 399673 items/s 127998 kicks/s 0 sleeps/s 6 intrs/s 6858 latency
4,9597,85222429127,-;PC: 399247 items/s 133839 kicks/s 0 sleeps/s 5 intrs/s 6863 latency
4,9598,85224429008,-;PC: 400398 items/s 130427 kicks/s 0 sleeps/s 6 intrs/s 6863 latency
4,9599,85226428854,-;PC: 399466 items/s 133545 kicks/s 0 sleeps/s 5 intrs/s 6867 latency
4,9600,85228428716,-;PC: 400688 items/s 130559 kicks/s 0 sleeps/s 6 intrs/s 6871 latency
4,9601,85230428568,-;PC: 399242 items/s 134530 kicks/s 0 sleeps/s 6 intrs/s 6870 latency
4,9602,85232428459,-;PC: 400340 items/s 131296 kicks/s 0 sleeps/s 6 intrs/s 6860 latency
4,9603,85234428311,-;PC: 400296 items/s 130686 kicks/s 0 sleeps/s 6 intrs/s 6870 latency
4,9604,85236428165,-;PC: 400154 items/s 131142 kicks/s 0 sleeps/s 6 intrs/s 6861 latency
4,9605,85238431591,-;virtpc: set Wp=2141ns
4,9606,85238491698,-;PC: 386634 items/s 130389 kicks/s 0 sleeps/s 6 intrs/s 6879 latency
4,9607,85240491555,-;PC: 395271 items/s 138234 kicks/s 0 sleeps/s 6 intrs/s 6887 latency
4,9608,85242491406,-;PC: 394143 items/s 141151 kicks/s 0 sleeps/s 5 intrs/s 6886 latency
4,9609,85244491285,-;PC: 392663 items/s 136877 kicks/s 0 sleeps/s 6 intrs/s 6875 latency
4,9610,85246491161,-;PC: 394094 items/s 141092 kicks/s 0 sleeps/s 6 intrs/s 6875 latency
4,9611,85248491013,-;PC: 396015 items/s 137333 kicks/s 0 sleeps/s 6 intrs/s 6878 latency
4,9612,85250490855,-;PC: 392933 items/s 140281 kicks/s 0 sleeps/s 6 intrs/s 6881 latency
4,9613,85252490737,-;PC: 395949 items/s 136971 kicks/s 0 sleeps/s 6 intrs/s 6882 latency
4,9614,85254490588,-;PC: 394639 items/s 140434 kicks/s 0 sleeps/s 6 intrs/s 6874 latency
4,9615,85256490456,-;PC: 395903 items/s 136896 kicks/s 0 sleeps/s 6 intrs/s 6873 latency
4,9616,85258493996,-;virtpc: set Wp=2149ns
4,9617,85258554119,-;PC: 387816 items/s 123605 kicks/s 0 sleeps/s 6 intrs/s 6958 latency
4,9618,85260553956,-;PC: 393679 items/s 137944 kicks/s 0 sleeps/s 6 intrs/s 6888 latency
4,9619,85262553823,-;PC: 392013 items/s 141505 kicks/s 0 sleeps/s 5 intrs/s 6872 latency
4,9620,85264553668,-;PC: 392557 items/s 139961 kicks/s 0 sleeps/s 6 intrs/s 6871 latency
4,9621,85266553545,-;PC: 395097 items/s 134939 kicks/s 0 sleeps/s 6 intrs/s 6884 latency
4,9622,85268553396,-;PC: 394459 items/s 137055 kicks/s 0 sleeps/s 5 intrs/s 6872 latency
4,9623,85270553260,-;PC: 393115 items/s 139687 kicks/s 0 sleeps/s 5 intrs/s 6875 latency
4,9624,85272553137,-;PC: 394233 items/s 137492 kicks/s 0 sleeps/s 6 intrs/s 6874 latency
4,9625,85274553007,-;PC: 394037 items/s 137817 kicks/s 0 sleeps/s 5 intrs/s 6874 latency
4,9626,85276552865,-;PC: 394538 items/s 136323 kicks/s 0 sleeps/s 6 intrs/s 6873 latency
4,9627,85278556251,-;virtpc: set Wp=2156ns
4,9628,85278616359,-;PC: 381494 items/s 134513 kicks/s 0 sleeps/s 6 intrs/s 6886 latency
4,9629,85280616216,-;PC: 391322 items/s 142663 kicks/s 0 sleeps/s 5 intrs/s 6885 latency
4,9630,85282616065,-;PC: 390668 items/s 146269 kicks/s 0 sleeps/s 6 intrs/s 6886 latency
4,9631,85284615924,-;PC: 387819 items/s 142929 kicks/s 0 sleeps/s 6 intrs/s 6883 latency
4,9632,85286615794,-;PC: 390506 items/s 146106 kicks/s 0 sleeps/s 5 intrs/s 6888 latency
4,9633,85288615670,-;PC: 391028 items/s 143226 kicks/s 0 sleeps/s 6 intrs/s 6885 latency
4,9634,85290615524,-;PC: 390877 items/s 145214 kicks/s 0 sleeps/s 6 intrs/s 6890 latency
4,9635,85292615388,-;PC: 389872 items/s 142243 kicks/s 0 sleeps/s 5 intrs/s 6888 latency
4,9636,85294615261,-;PC: 391983 items/s 134855 kicks/s 0 sleeps/s 6 intrs/s 6947 latency
4,9637,85296615141,-;PC: 390718 items/s 136837 kicks/s 0 sleeps/s 6 intrs/s 6888 latency
4,9638,85298619021,-;virtpc: set Wp=2164ns
4,9639,85298679122,-;PC: 378377 items/s 141294 kicks/s 0 sleeps/s 6 intrs/s 6886 latency
4,9640,85300678988,-;PC: 379204 items/s 156913 kicks/s 0 sleeps/s 5 intrs/s 6897 latency
4,9641,85302678838,-;PC: 382944 items/s 149349 kicks/s 0 sleeps/s 6 intrs/s 6971 latency
4,9642,85304678691,-;PC: 383272 items/s 148360 kicks/s 0 sleeps/s 5 intrs/s 6878 latency
4,9643,85306678550,-;PC: 377249 items/s 162413 kicks/s 0 sleeps/s 6 intrs/s 6897 latency
4,9644,85308678401,-;PC: 378769 items/s 157443 kicks/s 0 sleeps/s 6 intrs/s 6894 latency
4,9645,85310678259,-;PC: 375561 items/s 164676 kicks/s 0 sleeps/s 5 intrs/s 6886 latency
4,9646,85312678124,-;PC: 378517 items/s 157336 kicks/s 0 sleeps/s 5 intrs/s 6889 latency
4,9647,85314677988,-;PC: 374433 items/s 165869 kicks/s 0 sleeps/s 5 intrs/s 6860 latency
4,9648,85316677856,-;PC: 378763 items/s 157482 kicks/s 0 sleeps/s 6 intrs/s 6889 latency
4,9649,85318681287,-;virtpc: set Wp=2172ns
4,9650,85318741378,-;PC: 362618 items/s 160753 kicks/s 0 sleeps/s 5 intrs/s 6888 latency
4,9651,85320741263,-;PC: 375774 items/s 157268 kicks/s 0 sleeps/s 5 intrs/s 5877 latency
4,9652,85322741126,-;PC: 371901 items/s 162436 kicks/s 0 sleeps/s 5 intrs/s 6121 latency
4,9653,85324740966,-;PC: 374860 items/s 152675 kicks/s 0 sleeps/s 5 intrs/s 5980 latency
4,9654,85326740856,-;PC: 370905 items/s 164863 kicks/s 0 sleeps/s 5 intrs/s 6134 latency
4,9655,85328740744,-;PC: 375022 items/s 158351 kicks/s 0 sleeps/s 6 intrs/s 5983 latency
4,9656,85330740617,-;PC: 370576 items/s 165709 kicks/s 0 sleeps/s 5 intrs/s 6140 latency
4,9657,85332740484,-;PC: 374313 items/s 156503 kicks/s 0 sleeps/s 5 intrs/s 6136 latency
4,9658,85334740324,-;PC: 370305 items/s 166295 kicks/s 0 sleeps/s 6 intrs/s 5986 latency
4,9659,85336740181,-;PC: 375519 items/s 157931 kicks/s 0 sleeps/s 5 intrs/s 5993 latency
4,9660,85338743659,-;virtpc: set Wp=2180ns
