#taken with regular vhost, virtio-pc-sc-np branch
4,4810,29057549803,-;PC: 491919 items/s 4850 kicks/s 0 sleeps/s 7 intrs/s 740 latency 4304 spkicks/s
4,4811,29062549510,-;PC: 492250 items/s 4925 kicks/s 0 sleeps/s 7 intrs/s 742 latency 4300 spkicks/s
4,4812,29067549218,-;PC: 492132 items/s 5023 kicks/s 0 sleeps/s 7 intrs/s 724 latency 4408 spkicks/s
4,4813,29072327267,-;virtpc: set Wp=2014ns
4,4814,29077326974,-;PC: 485847 items/s 9815 kicks/s 0 sleeps/s 7 intrs/s 722 latency 9227 spkicks/s
4,4815,29082326682,-;PC: 485877 items/s 9915 kicks/s 0 sleeps/s 7 intrs/s 713 latency 9320 spkicks/s
4,4816,29087326389,-;PC: 484939 items/s 9854 kicks/s 0 sleeps/s 7 intrs/s 729 latency 9132 spkicks/s
4,4817,29092326097,-;PC: 485930 items/s 9700 kicks/s 0 sleeps/s 7 intrs/s 744 latency 8984 spkicks/s
4,4818,29097325803,-;PC: 485238 items/s 9896 kicks/s 0 sleeps/s 7 intrs/s 726 latency 9169 spkicks/s
4,4819,29102325511,-;PC: 485690 items/s 10014 kicks/s 0 sleeps/s 7 intrs/s 709 latency 9393 spkicks/s
4,4820,29107325218,-;PC: 485863 items/s 9779 kicks/s 0 sleeps/s 7 intrs/s 720 latency 9251 spkicks/s
4,4821,29112324929,-;PC: 485945 items/s 9791 kicks/s 0 sleeps/s 7 intrs/s 723 latency 9240 spkicks/s
4,4822,29117324635,-;PC: 485626 items/s 9937 kicks/s 0 sleeps/s 7 intrs/s 723 latency 9252 spkicks/s
4,4823,29122324341,-;PC: 485383 items/s 9855 kicks/s 0 sleeps/s 7 intrs/s 725 latency 9218 spkicks/s
4,4824,29127324047,-;PC: 485883 items/s 9521 kicks/s 0 sleeps/s 7 intrs/s 738 latency 9058 spkicks/s
4,4825,29132102133,-;virtpc: set Wp=2021ns
4,4826,29137101842,-;PC: 480386 items/s 14016 kicks/s 0 sleeps/s 7 intrs/s 707 latency 12893 spkicks/s
4,4827,29142101548,-;PC: 480304 items/s 14215 kicks/s 0 sleeps/s 7 intrs/s 696 latency 13027 spkicks/s
4,4828,29147101256,-;PC: 480397 items/s 14037 kicks/s 0 sleeps/s 7 intrs/s 706 latency 12839 spkicks/s
4,4829,29152100962,-;PC: 480511 items/s 13858 kicks/s 0 sleeps/s 7 intrs/s 716 latency 12680 spkicks/s
4,4830,29157100673,-;PC: 480689 items/s 13771 kicks/s 0 sleeps/s 7 intrs/s 721 latency 12572 spkicks/s
4,4831,29162100380,-;PC: 479566 items/s 13965 kicks/s 0 sleeps/s 7 intrs/s 709 latency 12799 spkicks/s
4,4833,29167100087,-;PC: 480135 items/s 14220 kicks/s 0 sleeps/s 7 intrs/s 696 latency 12946 spkicks/s
4,4834,29172099794,-;PC: 479616 items/s 14951 kicks/s 0 sleeps/s 7 intrs/s 658 latency 13641 spkicks/s
4,4835,29177099501,-;PC: 479674 items/s 14957 kicks/s 0 sleeps/s 7 intrs/s 658 latency 13643 spkicks/s
4,4836,29182099208,-;PC: 479388 items/s 14934 kicks/s 0 sleeps/s 7 intrs/s 659 latency 13635 spkicks/s
4,4837,29187098916,-;PC: 479600 items/s 15078 kicks/s 0 sleeps/s 7 intrs/s 657 latency 13908 spkicks/s
4,4838,29191876971,-;virtpc: set Wp=2029ns
4,4839,29196876678,-;PC: 473370 items/s 19998 kicks/s 0 sleeps/s 7 intrs/s 652 latency 18257 spkicks/s
4,4840,29201876386,-;PC: 473602 items/s 19837 kicks/s 0 sleeps/s 7 intrs/s 659 latency 18106 spkicks/s
4,4841,29206876094,-;PC: 473221 items/s 20167 kicks/s 0 sleeps/s 7 intrs/s 652 latency 18373 spkicks/s
4,4842,29211875801,-;PC: 473219 items/s 20203 kicks/s 0 sleeps/s 7 intrs/s 652 latency 18310 spkicks/s
4,4843,29216875508,-;PC: 472419 items/s 20217 kicks/s 0 sleeps/s 7 intrs/s 650 latency 18293 spkicks/s
4,4844,29221875215,-;PC: 474122 items/s 19244 kicks/s 0 sleeps/s 7 intrs/s 690 latency 17311 spkicks/s
4,4845,29226874922,-;PC: 473193 items/s 20255 kicks/s 0 sleeps/s 7 intrs/s 650 latency 18310 spkicks/s
4,4846,29231874629,-;PC: 473333 items/s 20263 kicks/s 0 sleeps/s 7 intrs/s 650 latency 18321 spkicks/s
4,4847,29236874336,-;PC: 472975 items/s 20259 kicks/s 0 sleeps/s 7 intrs/s 650 latency 18277 spkicks/s
4,4848,29241874043,-;PC: 473417 items/s 20105 kicks/s 0 sleeps/s 7 intrs/s 657 latency 18116 spkicks/s
4,4849,29246873750,-;PC: 473305 items/s 20278 kicks/s 0 sleeps/s 7 intrs/s 650 latency 18299 spkicks/s
4,4850,29251651809,-;virtpc: set Wp=2037ns
4,4851,29256651517,-;PC: 467117 items/s 25401 kicks/s 0 sleeps/s 7 intrs/s 634 latency 22269 spkicks/s
4,4852,29261651224,-;PC: 467499 items/s 25177 kicks/s 0 sleeps/s 7 intrs/s 641 latency 21986 spkicks/s
4,4853,29266650933,-;PC: 466643 items/s 25232 kicks/s 0 sleeps/s 6 intrs/s 638 latency 22007 spkicks/s
4,4854,29271650641,-;PC: 467191 items/s 25392 kicks/s 0 sleeps/s 7 intrs/s 635 latency 22185 spkicks/s
4,4855,29276650349,-;PC: 467228 items/s 25441 kicks/s 0 sleeps/s 7 intrs/s 633 latency 22277 spkicks/s
4,4856,29281650055,-;PC: 468025 items/s 24428 kicks/s 0 sleeps/s 7 intrs/s 664 latency 21143 spkicks/s
4,4857,29286649765,-;PC: 466918 items/s 25407 kicks/s 0 sleeps/s 7 intrs/s 634 latency 22221 spkicks/s
4,4858,29291649473,-;PC: 467278 items/s 25343 kicks/s 0 sleeps/s 7 intrs/s 636 latency 22159 spkicks/s
4,4859,29296649179,-;PC: 467482 items/s 25314 kicks/s 0 sleeps/s 7 intrs/s 637 latency 21946 spkicks/s
4,4860,29301648887,-;PC: 467545 items/s 25055 kicks/s 0 sleeps/s 7 intrs/s 645 latency 21699 spkicks/s
4,4861,29306648593,-;PC: 467361 items/s 25287 kicks/s 0 sleeps/s 7 intrs/s 637 latency 21923 spkicks/s
4,4862,29311426722,-;virtpc: set Wp=2045ns
4,4863,29316426430,-;PC: 461657 items/s 30923 kicks/s 0 sleeps/s 7 intrs/s 612 latency 24335 spkicks/s
4,4864,29321426139,-;PC: 461088 items/s 30566 kicks/s 0 sleeps/s 6 intrs/s 619 latency 24109 spkicks/s
4,4865,29326425846,-;PC: 461721 items/s 30891 kicks/s 0 sleeps/s 7 intrs/s 613 latency 24400 spkicks/s
4,4866,29331425553,-;PC: 461602 items/s 30938 kicks/s 0 sleeps/s 7 intrs/s 612 latency 24330 spkicks/s
4,4867,29336425260,-;PC: 461617 items/s 30886 kicks/s 0 sleeps/s 7 intrs/s 613 latency 24357 spkicks/s
4,4868,29341424966,-;PC: 462296 items/s 29801 kicks/s 0 sleeps/s 7 intrs/s 639 latency 23327 spkicks/s
4,4869,29346424674,-;PC: 461659 items/s 30992 kicks/s 0 sleeps/s 6 intrs/s 610 latency 24268 spkicks/s
4,4870,29351424382,-;PC: 461655 items/s 30874 kicks/s 0 sleeps/s 7 intrs/s 613 latency 24290 spkicks/s
4,4871,29356424090,-;PC: 460851 items/s 30887 kicks/s 0 sleeps/s 7 intrs/s 611 latency 24307 spkicks/s
4,4872,29361423797,-;PC: 461825 items/s 30568 kicks/s 0 sleeps/s 7 intrs/s 620 latency 24043 spkicks/s
4,4873,29366423504,-;PC: 461610 items/s 30946 kicks/s 0 sleeps/s 7 intrs/s 611 latency 24232 spkicks/s
4,4874,29371201579,-;virtpc: set Wp=2052ns
4,4875,29376201286,-;PC: 456662 items/s 36493 kicks/s 0 sleeps/s 7 intrs/s 584 latency 25497 spkicks/s
4,4876,29381200992,-;PC: 456949 items/s 36269 kicks/s 0 sleeps/s 7 intrs/s 588 latency 25273 spkicks/s
4,4877,29386200700,-;PC: 456885 items/s 36317 kicks/s 0 sleeps/s 7 intrs/s 587 latency 25162 spkicks/s
4,4878,29391200407,-;PC: 456598 items/s 36572 kicks/s 0 sleeps/s 7 intrs/s 582 latency 25341 spkicks/s
4,4879,29396200113,-;PC: 456725 items/s 36527 kicks/s 0 sleeps/s 7 intrs/s 583 latency 25278 spkicks/s
4,4880,29401199820,-;PC: 456567 items/s 35172 kicks/s 0 sleeps/s 7 intrs/s 608 latency 24771 spkicks/s
4,4881,29406199527,-;PC: 456847 items/s 36303 kicks/s 0 sleeps/s 6 intrs/s 587 latency 25339 spkicks/s
4,4882,29411199236,-;PC: 456679 items/s 36524 kicks/s 0 sleeps/s 7 intrs/s 583 latency 25380 spkicks/s
4,4883,29416198943,-;PC: 456719 items/s 36525 kicks/s 0 sleeps/s 7 intrs/s 582 latency 25422 spkicks/s
4,4884,29421198649,-;PC: 456496 items/s 36260 kicks/s 0 sleeps/s 7 intrs/s 587 latency 25301 spkicks/s
4,4885,29426198362,-;PC: 456783 items/s 36308 kicks/s 0 sleeps/s 6 intrs/s 586 latency 25305 spkicks/s
4,4886,29430976393,-;virtpc: set Wp=2060ns
4,4887,29435976101,-;PC: 452522 items/s 42241 kicks/s 0 sleeps/s 7 intrs/s 571 latency 23558 spkicks/s
4,4888,29440975808,-;PC: 451631 items/s 44213 kicks/s 0 sleeps/s 6 intrs/s 540 latency 23464 spkicks/s
4,4889,29445975514,-;PC: 451420 items/s 44162 kicks/s 0 sleeps/s 7 intrs/s 541 latency 23712 spkicks/s
4,4890,29450975221,-;PC: 451137 items/s 44677 kicks/s 0 sleeps/s 6 intrs/s 533 latency 23775 spkicks/s
4,4891,29455974929,-;PC: 450337 items/s 44666 kicks/s 0 sleeps/s 7 intrs/s 532 latency 23701 spkicks/s
4,4892,29460974637,-;PC: 451987 items/s 42846 kicks/s 0 sleeps/s 6 intrs/s 560 latency 23979 spkicks/s
4,4893,29465974344,-;PC: 451532 items/s 43994 kicks/s 0 sleeps/s 7 intrs/s 543 latency 23825 spkicks/s
4,4894,29470974052,-;PC: 451296 items/s 44740 kicks/s 0 sleeps/s 6 intrs/s 532 latency 23687 spkicks/s
4,4895,29475973761,-;PC: 450967 items/s 44507 kicks/s 0 sleeps/s 6 intrs/s 535 latency 23730 spkicks/s
4,4896,29480973473,-;PC: 451323 items/s 44307 kicks/s 0 sleeps/s 6 intrs/s 538 latency 23720 spkicks/s
4,4897,29485973179,-;PC: 451598 items/s 44031 kicks/s 0 sleeps/s 6 intrs/s 542 latency 23679 spkicks/s
4,4898,29490751421,-;virtpc: set Wp=2068ns
4,4899,29495751130,-;PC: 446116 items/s 47398 kicks/s 0 sleeps/s 7 intrs/s 560 latency 29042 spkicks/s
4,4900,29500750836,-;PC: 446214 items/s 47201 kicks/s 0 sleeps/s 6 intrs/s 562 latency 29278 spkicks/s
4,4901,29505750546,-;PC: 445660 items/s 47107 kicks/s 0 sleeps/s 6 intrs/s 564 latency 28244 spkicks/s
4,4902,29510750253,-;PC: 446047 items/s 47429 kicks/s 0 sleeps/s 6 intrs/s 559 latency 28975 spkicks/s
4,4903,29515749960,-;PC: 446142 items/s 47466 kicks/s 0 sleeps/s 6 intrs/s 559 latency 28870 spkicks/s
4,4904,29520749671,-;PC: 447117 items/s 46840 kicks/s 0 sleeps/s 6 intrs/s 570 latency 26975 spkicks/s
4,4905,29525749378,-;PC: 446160 items/s 47138 kicks/s 0 sleeps/s 6 intrs/s 563 latency 28177 spkicks/s
4,4906,29530749086,-;PC: 446096 items/s 47456 kicks/s 0 sleeps/s 6 intrs/s 558 latency 28885 spkicks/s
4,4907,29535748794,-;PC: 446127 items/s 47477 kicks/s 0 sleeps/s 6 intrs/s 558 latency 28869 spkicks/s
4,4908,29540748501,-;PC: 446047 items/s 47529 kicks/s 0 sleeps/s 6 intrs/s 558 latency 28774 spkicks/s
4,4909,29545748209,-;PC: 446377 items/s 47073 kicks/s 0 sleeps/s 6 intrs/s 564 latency 28456 spkicks/s
4,4910,29550526242,-;virtpc: set Wp=2076ns
4,4911,29555525950,-;PC: 441672 items/s 49307 kicks/s 0 sleeps/s 7 intrs/s 590 latency 33556 spkicks/s
4,4912,29560525658,-;PC: 441087 items/s 49142 kicks/s 0 sleeps/s 6 intrs/s 592 latency 33568 spkicks/s
4,4913,29565525366,-;PC: 442387 items/s 49004 kicks/s 0 sleeps/s 6 intrs/s 597 latency 32655 spkicks/s
4,4914,29570525072,-;PC: 441920 items/s 49375 kicks/s 0 sleeps/s 6 intrs/s 590 latency 33601 spkicks/s
4,4915,29575524779,-;PC: 441895 items/s 49423 kicks/s 0 sleeps/s 6 intrs/s 590 latency 33544 spkicks/s
4,4916,29580524485,-;PC: 442613 items/s 48461 kicks/s 0 sleeps/s 6 intrs/s 606 latency 32199 spkicks/s
4,4917,29585524195,-;PC: 442132 items/s 49089 kicks/s 0 sleeps/s 6 intrs/s 595 latency 33124 spkicks/s
4,4918,29590523901,-;PC: 441865 items/s 49512 kicks/s 0 sleeps/s 6 intrs/s 589 latency 33487 spkicks/s
4,4919,29595523610,-;PC: 441883 items/s 49432 kicks/s 0 sleeps/s 6 intrs/s 590 latency 33571 spkicks/s
4,4920,29600523316,-;PC: 441935 items/s 49327 kicks/s 0 sleeps/s 6 intrs/s 591 latency 33667 spkicks/s
4,4921,29605523025,-;PC: 442232 items/s 49056 kicks/s 0 sleeps/s 6 intrs/s 596 latency 33075 spkicks/s
4,4922,29610301110,-;virtpc: set Wp=2084ns
4,4923,29615300818,-;PC: 436522 items/s 53597 kicks/s 0 sleeps/s 7 intrs/s 598 latency 37524 spkicks/s
4,4924,29620300526,-;PC: 436698 items/s 53407 kicks/s 0 sleeps/s 6 intrs/s 600 latency 37717 spkicks/s
4,4925,29625300234,-;PC: 436035 items/s 53029 kicks/s 0 sleeps/s 6 intrs/s 604 latency 37290 spkicks/s
4,4926,29630299943,-;PC: 436774 items/s 53493 kicks/s 0 sleeps/s 6 intrs/s 600 latency 37258 spkicks/s
4,4927,29635299649,-;PC: 436751 items/s 53467 kicks/s 0 sleeps/s 6 intrs/s 600 latency 37626 spkicks/s
4,4928,29640299355,-;PC: 436855 items/s 52239 kicks/s 0 sleeps/s 6 intrs/s 616 latency 36517 spkicks/s
4,4929,29645299062,-;PC: 436888 items/s 53201 kicks/s 0 sleeps/s 6 intrs/s 604 latency 37187 spkicks/s
4,4930,29650298769,-;PC: 436791 items/s 53534 kicks/s 0 sleeps/s 6 intrs/s 599 latency 37340 spkicks/s
4,4931,29655298476,-;PC: 436626 items/s 53497 kicks/s 0 sleeps/s 6 intrs/s 599 latency 37406 spkicks/s
4,4932,29660298182,-;PC: 436443 items/s 53682 kicks/s 0 sleeps/s 6 intrs/s 597 latency 37291 spkicks/s
4,4933,29665297888,-;PC: 436964 items/s 53232 kicks/s 0 sleeps/s 6 intrs/s 603 latency 37155 spkicks/s
4,4934,29670076013,-;virtpc: set Wp=2092ns
4,4935,29675075721,-;PC: 431780 items/s 59998 kicks/s 0 sleeps/s 6 intrs/s 568 latency 37314 spkicks/s
4,4936,29680075429,-;PC: 431757 items/s 60253 kicks/s 0 sleeps/s 6 intrs/s 565 latency 37169 spkicks/s
4,4937,29685075137,-;PC: 431849 items/s 59857 kicks/s 0 sleeps/s 6 intrs/s 570 latency 37192 spkicks/s
4,4938,29690074843,-;PC: 432012 items/s 59570 kicks/s 0 sleeps/s 6 intrs/s 573 latency 37150 spkicks/s
4,4939,29695074551,-;PC: 431115 items/s 60001 kicks/s 0 sleeps/s 6 intrs/s 567 latency 37176 spkicks/s
4,4940,29700074258,-;PC: 430870 items/s 58679 kicks/s 0 sleeps/s 6 intrs/s 583 latency 36284 spkicks/s
4,4941,29705073965,-;PC: 431150 items/s 60003 kicks/s 0 sleeps/s 6 intrs/s 567 latency 37050 spkicks/s
4,4942,29710073674,-;PC: 431736 items/s 60117 kicks/s 0 sleeps/s 6 intrs/s 567 latency 36864 spkicks/s
4,4943,29715073381,-;PC: 431670 items/s 60048 kicks/s 0 sleeps/s 6 intrs/s 567 latency 37291 spkicks/s
4,4944,29720073087,-;PC: 431739 items/s 60111 kicks/s 0 sleeps/s 6 intrs/s 566 latency 37299 spkicks/s
4,4945,29725072794,-;PC: 431579 items/s 59886 kicks/s 0 sleeps/s 6 intrs/s 569 latency 37158 spkicks/s
4,4946,29729850882,-;virtpc: set Wp=2100ns
4,4947,29734850593,-;PC: 427771 items/s 59302 kicks/s 0 sleeps/s 6 intrs/s 613 latency 44885 spkicks/s
4,4948,29739850299,-;PC: 427989 items/s 59210 kicks/s 0 sleeps/s 6 intrs/s 614 latency 44271 spkicks/s
4,4949,29744850006,-;PC: 427713 items/s 59645 kicks/s 0 sleeps/s 6 intrs/s 608 latency 44557 spkicks/s
4,4950,29749849718,-;PC: 428119 items/s 59260 kicks/s 0 sleeps/s 6 intrs/s 614 latency 44035 spkicks/s
4,4951,29754849424,-;PC: 427009 items/s 59239 kicks/s 0 sleeps/s 6 intrs/s 612 latency 44796 spkicks/s
4,4952,29759849131,-;PC: 428653 items/s 58803 kicks/s 0 sleeps/s 6 intrs/s 622 latency 42802 spkicks/s
4,4953,29764848837,-;PC: 427773 items/s 59372 kicks/s 0 sleeps/s 6 intrs/s 612 latency 44921 spkicks/s
4,4954,29769848545,-;PC: 428092 items/s 59414 kicks/s 0 sleeps/s 6 intrs/s 613 latency 43733 spkicks/s
4,4955,29774848252,-;PC: 427420 items/s 59715 kicks/s 0 sleeps/s 6 intrs/s 608 latency 44400 spkicks/s
4,4956,29779847959,-;PC: 427813 items/s 59480 kicks/s 0 sleeps/s 6 intrs/s 612 latency 44513 spkicks/s
4,4957,29784847666,-;PC: 427812 items/s 59817 kicks/s 0 sleeps/s 6 intrs/s 608 latency 44214 spkicks/s
4,4958,29789625671,-;virtpc: set Wp=2108ns
4,4959,29794625379,-;PC: 422067 items/s 79015 kicks/s 0 sleeps/s 6 intrs/s 484 latency 27735 spkicks/s
4,4960,29799625086,-;PC: 422192 items/s 79815 kicks/s 0 sleeps/s 6 intrs/s 479 latency 26567 spkicks/s
4,4961,29804624793,-;PC: 422311 items/s 79389 kicks/s 0 sleeps/s 6 intrs/s 482 latency 26791 spkicks/s
4,4962,29809624501,-;PC: 421880 items/s 77551 kicks/s 0 sleeps/s 6 intrs/s 495 latency 28145 spkicks/s
4,4963,29814624210,-;PC: 422179 items/s 79603 kicks/s 0 sleeps/s 6 intrs/s 480 latency 26824 spkicks/s
4,4964,29819623918,-;PC: 423122 items/s 75366 kicks/s 0 sleeps/s 6 intrs/s 513 latency 29890 spkicks/s
4,4965,29824623627,-;PC: 422334 items/s 78494 kicks/s 0 sleeps/s 6 intrs/s 488 latency 27565 spkicks/s
4,4966,29829623333,-;PC: 422338 items/s 77595 kicks/s 0 sleeps/s 6 intrs/s 495 latency 28071 spkicks/s
4,4967,29834623040,-;PC: 422028 items/s 79206 kicks/s 0 sleeps/s 6 intrs/s 483 latency 27510 spkicks/s
4,4968,29839622747,-;PC: 422201 items/s 79215 kicks/s 0 sleeps/s 6 intrs/s 483 latency 27070 spkicks/s
4,4969,29844622453,-;PC: 422109 items/s 80014 kicks/s 0 sleeps/s 6 intrs/s 478 latency 26487 spkicks/s
4,4970,29849400522,-;virtpc: set Wp=2116ns
4,4971,29854400230,-;PC: 417590 items/s 74872 kicks/s 0 sleeps/s 6 intrs/s 548 latency 41823 spkicks/s
4,4972,29859399938,-;PC: 417226 items/s 74710 kicks/s 0 sleeps/s 6 intrs/s 548 latency 40934 spkicks/s
4,4973,29864399645,-;PC: 417965 items/s 74769 kicks/s 0 sleeps/s 6 intrs/s 549 latency 40950 spkicks/s
4,4974,29869399352,-;PC: 418377 items/s 74476 kicks/s 0 sleeps/s 6 intrs/s 552 latency 40007 spkicks/s
4,4975,29874399059,-;PC: 418004 items/s 74370 kicks/s 0 sleeps/s 6 intrs/s 552 latency 41727 spkicks/s
4,4976,29879398766,-;PC: 418518 items/s 74777 kicks/s 0 sleeps/s 6 intrs/s 550 latency 38289 spkicks/s
4,4977,29884398472,-;PC: 418270 items/s 74236 kicks/s 0 sleeps/s 6 intrs/s 554 latency 40873 spkicks/s
4,4978,29889398183,-;PC: 418445 items/s 74372 kicks/s 0 sleeps/s 6 intrs/s 553 latency 40213 spkicks/s
4,4979,29894397889,-;PC: 418089 items/s 74769 kicks/s 0 sleeps/s 6 intrs/s 549 latency 40740 spkicks/s
4,4980,29899397597,-;PC: 417852 items/s 74463 kicks/s 0 sleeps/s 6 intrs/s 551 latency 41682 spkicks/s
4,4981,29904397303,-;PC: 417980 items/s 74242 kicks/s 0 sleeps/s 6 intrs/s 553 latency 42018 spkicks/s
4,4982,29909175398,-;virtpc: set Wp=2124ns
4,4983,29914175106,-;PC: 412741 items/s 85476 kicks/s 0 sleeps/s 6 intrs/s 504 latency 33346 spkicks/s
4,4984,29919174813,-;PC: 412436 items/s 85862 kicks/s 0 sleeps/s 6 intrs/s 501 latency 33614 spkicks/s
4,4985,29924174521,-;PC: 413167 items/s 86232 kicks/s 0 sleeps/s 6 intrs/s 500 latency 33637 spkicks/s
4,4986,29929174227,-;PC: 413528 items/s 85139 kicks/s 0 sleeps/s 6 intrs/s 507 latency 33922 spkicks/s
4,4987,29934173934,-;PC: 413255 items/s 85450 kicks/s 0 sleeps/s 6 intrs/s 505 latency 33653 spkicks/s
4,4988,29939173640,-;PC: 414109 items/s 83684 kicks/s 0 sleeps/s 6 intrs/s 517 latency 34021 spkicks/s
4,4989,29944173346,-;PC: 413814 items/s 84578 kicks/s 0 sleeps/s 6 intrs/s 511 latency 33848 spkicks/s
4,4990,29949173058,-;PC: 413642 items/s 84949 kicks/s 0 sleeps/s 6 intrs/s 508 latency 34044 spkicks/s
4,4991,29954172764,-;PC: 413582 items/s 85296 kicks/s 0 sleeps/s 6 intrs/s 506 latency 33545 spkicks/s
4,4992,29959172471,-;PC: 413337 items/s 85712 kicks/s 0 sleeps/s 6 intrs/s 502 latency 33731 spkicks/s
4,4993,29964172177,-;PC: 413103 items/s 85856 kicks/s 0 sleeps/s 6 intrs/s 502 latency 33635 spkicks/s
4,4994,29968950241,-;virtpc: set Wp=2132ns
4,4995,29973949950,-;PC: 411207 items/s 87157 kicks/s 0 sleeps/s 6 intrs/s 528 latency 32938 spkicks/s
4,4996,29978949656,-;PC: 409935 items/s 89994 kicks/s 0 sleeps/s 6 intrs/s 509 latency 33118 spkicks/s
4,4997,29983949364,-;PC: 410107 items/s 89659 kicks/s 0 sleeps/s 6 intrs/s 511 latency 32830 spkicks/s
4,4998,29988949071,-;PC: 410151 items/s 89490 kicks/s 0 sleeps/s 6 intrs/s 512 latency 32955 spkicks/s
4,4999,29993948778,-;PC: 409545 items/s 89474 kicks/s 0 sleeps/s 6 intrs/s 512 latency 32426 spkicks/s
4,5000,29998948485,-;PC: 410272 items/s 89445 kicks/s 0 sleeps/s 6 intrs/s 513 latency 32584 spkicks/s
4,5001,30003948192,-;PC: 410478 items/s 88953 kicks/s 0 sleeps/s 6 intrs/s 517 latency 32491 spkicks/s
4,5002,30008947902,-;PC: 409708 items/s 89681 kicks/s 0 sleeps/s 6 intrs/s 510 latency 32835 spkicks/s
4,5003,30013947608,-;PC: 410989 items/s 87770 kicks/s 0 sleeps/s 6 intrs/s 524 latency 32874 spkicks/s
4,5004,30018947316,-;PC: 411033 items/s 87586 kicks/s 0 sleeps/s 6 intrs/s 524 latency 32990 spkicks/s
4,5005,30023947024,-;PC: 411188 items/s 87263 kicks/s 0 sleeps/s 6 intrs/s 526 latency 33210 spkicks/s
4,5006,30028725034,-;virtpc: set Wp=2140ns
4,5007,30033724745,-;PC: 403189 items/s 113972 kicks/s 0 sleeps/s 6 intrs/s 414 latency 12440 spkicks/s
4,5008,30038724452,-;PC: 406044 items/s 104476 kicks/s 0 sleeps/s 6 intrs/s 458 latency 14905 spkicks/s
4,5009,30043724162,-;PC: 402132 items/s 117472 kicks/s 0 sleeps/s 6 intrs/s 400 latency 11066 spkicks/s
4,5010,30048723869,-;PC: 402432 items/s 115408 kicks/s 0 sleeps/s 6 intrs/s 409 latency 13245 spkicks/s
4,5011,30053723575,-;PC: 403243 items/s 114353 kicks/s 0 sleeps/s 6 intrs/s 414 latency 12293 spkicks/s
4,5012,30058723286,-;PC: 402757 items/s 115610 kicks/s 0 sleeps/s 6 intrs/s 408 latency 11837 spkicks/s
4,5013,30063722993,-;PC: 404144 items/s 110917 kicks/s 0 sleeps/s 6 intrs/s 428 latency 13805 spkicks/s
4,5014,30068722699,-;PC: 402374 items/s 116209 kicks/s 0 sleeps/s 6 intrs/s 405 latency 12322 spkicks/s
4,5015,30073722406,-;PC: 402953 items/s 113746 kicks/s 0 sleeps/s 6 intrs/s 415 latency 12464 spkicks/s
4,5016,30078722114,-;PC: 402751 items/s 112105 kicks/s 0 sleeps/s 6 intrs/s 422 latency 16500 spkicks/s
