4,1840,77148143262,-;PC: 473401 items/s 46993 kicks/s 0 sleeps/s 7 intrs/s 5978 latency
4,1841,77150143326,-;PC: 472488 items/s 48725 kicks/s 0 sleeps/s 7 intrs/s 5886 latency
4,1842,77152143359,-;PC: 473072 items/s 47431 kicks/s 0 sleeps/s 7 intrs/s 6642 latency
4,1843,77154143392,-;PC: 471102 items/s 49303 kicks/s 0 sleeps/s 7 intrs/s 5880 latency
4,1844,77156143451,-;PC: 472901 items/s 47716 kicks/s 0 sleeps/s 7 intrs/s 6651 latency
4,1845,77158143506,-;PC: 470124 items/s 49779 kicks/s 0 sleeps/s 7 intrs/s 5874 latency
4,1846,77160143554,-;PC: 473430 items/s 46946 kicks/s 0 sleeps/s 7 intrs/s 6665 latency
4,1847,77162143610,-;PC: 472314 items/s 48918 kicks/s 0 sleeps/s 7 intrs/s 5881 latency
4,1848,77164143677,-;PC: 473687 items/s 46457 kicks/s 0 sleeps/s 7 intrs/s 5868 latency
4,1849,77166143710,-;PC: 465761 items/s 47683 kicks/s 0 sleeps/s 7 intrs/s 5871 latency
4,1850,77168143749,-;PC: 473565 items/s 46601 kicks/s 0 sleeps/s 7 intrs/s 5902 latency
4,1851,77170143812,-;PC: 470436 items/s 49003 kicks/s 0 sleeps/s 7 intrs/s 5875 latency
4,1852,77172143847,-;PC: 473217 items/s 46703 kicks/s 0 sleeps/s 7 intrs/s 5876 latency
4,1853,77174143895,-;PC: 472972 items/s 47012 kicks/s 0 sleeps/s 7 intrs/s 5881 latency
4,1854,77176143954,-;PC: 472258 items/s 48794 kicks/s 0 sleeps/s 7 intrs/s 6649 latency
4,1855,77178144011,-;PC: 472452 items/s 48859 kicks/s 0 sleeps/s 7 intrs/s 5881 latency
4,1856,77180144060,-;PC: 473243 items/s 47220 kicks/s 0 sleeps/s 7 intrs/s 6647 latency
4,1857,77182144126,-;PC: 469926 items/s 49871 kicks/s 0 sleeps/s 7 intrs/s 5873 latency
4,1858,77184144170,-;PC: 473084 items/s 47527 kicks/s 0 sleeps/s 7 intrs/s 6648 latency
4,1859,77186144227,-;PC: 471738 items/s 49229 kicks/s 0 sleeps/s 7 intrs/s 5877 latency
4,1860,77188144303,-;PC: 473217 items/s 47118 kicks/s 0 sleeps/s 7 intrs/s 6639 latency
4,1861,77190144349,-;PC: 472507 items/s 48726 kicks/s 0 sleeps/s 7 intrs/s 5875 latency
4,1862,77192144415,-;PC: 473246 items/s 47077 kicks/s 0 sleeps/s 7 intrs/s 6664 latency
4,1863,77194144477,-;PC: 472782 items/s 48049 kicks/s 0 sleeps/s 7 intrs/s 5885 latency
4,1864,77196147474,-;virtpc: set Wc=1950ns
4,1865,77196207559,-;PC: 459578 items/s 43752 kicks/s 0 sleeps/s 7 intrs/s 5887 latency
4,1866,77198207602,-;PC: 465739 items/s 59951 kicks/s 0 sleeps/s 7 intrs/s 6728 latency
4,1867,77200207658,-;PC: 467703 items/s 57437 kicks/s 0 sleeps/s 7 intrs/s 6726 latency
4,1868,77202207697,-;PC: 461951 items/s 58853 kicks/s 0 sleeps/s 7 intrs/s 6734 latency
4,1869,77204207750,-;PC: 467650 items/s 57602 kicks/s 0 sleeps/s 7 intrs/s 6716 latency
4,1870,77206207791,-;PC: 464572 items/s 58855 kicks/s 0 sleeps/s 7 intrs/s 6724 latency
4,1871,77208207839,-;PC: 466336 items/s 60184 kicks/s 0 sleeps/s 7 intrs/s 6662 latency
4,1872,77210207895,-;PC: 466530 items/s 59826 kicks/s 0 sleeps/s 7 intrs/s 6716 latency
4,1873,77212207937,-;PC: 467396 items/s 58076 kicks/s 0 sleeps/s 7 intrs/s 6658 latency
4,1874,77214207976,-;PC: 464595 items/s 60606 kicks/s 0 sleeps/s 7 intrs/s 6725 latency
4,1875,77216208019,-;PC: 467074 items/s 58686 kicks/s 0 sleeps/s 7 intrs/s 6662 latency
4,1876,77218208082,-;PC: 466444 items/s 60028 kicks/s 0 sleeps/s 7 intrs/s 6724 latency
4,1877,77220208132,-;PC: 467040 items/s 58801 kicks/s 0 sleeps/s 7 intrs/s 6659 latency
4,1878,77222208176,-;PC: 465777 items/s 60075 kicks/s 0 sleeps/s 7 intrs/s 6732 latency
4,1879,77224208248,-;PC: 467292 items/s 58287 kicks/s 0 sleeps/s 7 intrs/s 6662 latency
4,1880,77226208296,-;PC: 461759 items/s 59249 kicks/s 0 sleeps/s 7 intrs/s 6735 latency
4,1881,77228208340,-;PC: 467533 items/s 57627 kicks/s 0 sleeps/s 7 intrs/s 5910 latency
4,1882,77230208387,-;PC: 466671 items/s 59444 kicks/s 0 sleeps/s 7 intrs/s 6727 latency
4,1883,77232208446,-;PC: 467471 items/s 57527 kicks/s 0 sleeps/s 7 intrs/s 6726 latency
4,1884,77234208484,-;PC: 466196 items/s 58893 kicks/s 0 sleeps/s 6 intrs/s 6747 latency
4,1885,77236208542,-;PC: 467576 items/s 57449 kicks/s 0 sleeps/s 7 intrs/s 6721 latency
4,1886,77238208586,-;PC: 466136 items/s 57443 kicks/s 0 sleeps/s 7 intrs/s 6579 latency
4,1887,77240208665,-;PC: 466631 items/s 59692 kicks/s 0 sleeps/s 7 intrs/s 6661 latency
4,1888,77242208728,-;PC: 466640 items/s 59658 kicks/s 0 sleeps/s 7 intrs/s 6722 latency
4,1889,77244208783,-;PC: 467452 items/s 58054 kicks/s 0 sleeps/s 7 intrs/s 6667 latency
4,1890,77246208826,-;PC: 466408 items/s 60029 kicks/s 0 sleeps/s 7 intrs/s 6732 latency
4,1891,77248208895,-;PC: 466965 items/s 58980 kicks/s 0 sleeps/s 6 intrs/s 6664 latency
4,1892,77250208955,-;PC: 464370 items/s 60711 kicks/s 0 sleeps/s 7 intrs/s 6729 latency
4,1893,77252208982,-;PC: 467098 items/s 58616 kicks/s 0 sleeps/s 7 intrs/s 6663 latency
4,1894,77254209031,-;PC: 466379 items/s 60190 kicks/s 0 sleeps/s 7 intrs/s 6721 latency
4,1895,77256212277,-;virtpc: set Wc=1937ns
4,1896,77256272386,-;PC: 452538 items/s 56930 kicks/s 0 sleeps/s 7 intrs/s 6662 latency
4,1897,77258272454,-;PC: 458388 items/s 71600 kicks/s 0 sleeps/s 6 intrs/s 6740 latency
4,1898,77260272515,-;PC: 460288 items/s 69395 kicks/s 0 sleeps/s 7 intrs/s 6646 latency
4,1899,77262272570,-;PC: 453908 items/s 71267 kicks/s 0 sleeps/s 6 intrs/s 6742 latency
4,1900,77264272608,-;PC: 460164 items/s 69608 kicks/s 0 sleeps/s 7 intrs/s 6743 latency
4,1901,77266272660,-;PC: 459531 items/s 71010 kicks/s 0 sleeps/s 7 intrs/s 6743 latency
4,1902,77268272721,-;PC: 459953 items/s 69736 kicks/s 0 sleeps/s 7 intrs/s 6735 latency
4,1903,77270272752,-;PC: 459030 items/s 69930 kicks/s 0 sleeps/s 7 intrs/s 6744 latency
4,1904,77272272784,-;PC: 458882 items/s 72344 kicks/s 0 sleeps/s 7 intrs/s 6674 latency
4,1905,77274272839,-;PC: 459268 items/s 71773 kicks/s 0 sleeps/s 7 intrs/s 6726 latency
4,1906,77276272892,-;PC: 459617 items/s 70501 kicks/s 0 sleeps/s 7 intrs/s 6673 latency
4,1907,77278272955,-;PC: 459290 items/s 71639 kicks/s 0 sleeps/s 7 intrs/s 6733 latency
4,1908,77280273015,-;PC: 459158 items/s 71440 kicks/s 0 sleeps/s 7 intrs/s 6674 latency
4,1909,77282273062,-;PC: 458586 items/s 71153 kicks/s 0 sleeps/s 7 intrs/s 6721 latency
4,1910,77284273114,-;PC: 459530 items/s 71023 kicks/s 0 sleeps/s 6 intrs/s 6663 latency
4,1911,77286273162,-;PC: 452502 items/s 70924 kicks/s 0 sleeps/s 6 intrs/s 6741 latency
4,1912,77288273207,-;PC: 459664 items/s 70406 kicks/s 0 sleeps/s 7 intrs/s 6669 latency
4,1913,77290273253,-;PC: 459117 items/s 71787 kicks/s 0 sleeps/s 7 intrs/s 6751 latency
4,1914,77292273311,-;PC: 460111 items/s 69367 kicks/s 0 sleeps/s 7 intrs/s 6641 latency
4,1915,77294273372,-;PC: 458527 items/s 70941 kicks/s 0 sleeps/s 7 intrs/s 6742 latency
4,1916,77296273419,-;PC: 460226 items/s 69576 kicks/s 0 sleeps/s 7 intrs/s 6743 latency
4,1917,77298273457,-;PC: 459752 items/s 70720 kicks/s 0 sleeps/s 7 intrs/s 6736 latency
4,1918,77300273525,-;PC: 460274 items/s 69562 kicks/s 0 sleeps/s 6 intrs/s 6724 latency
4,1919,77302273588,-;PC: 459818 items/s 69992 kicks/s 0 sleeps/s 7 intrs/s 6749 latency
4,1920,77304273653,-;PC: 458474 items/s 73024 kicks/s 0 sleeps/s 7 intrs/s 6670 latency
4,1921,77306273710,-;PC: 457852 items/s 72069 kicks/s 0 sleeps/s 7 intrs/s 6733 latency
4,1922,77308273780,-;PC: 459493 items/s 70863 kicks/s 0 sleeps/s 7 intrs/s 6666 latency
4,1923,77310273843,-;PC: 457099 items/s 71645 kicks/s 0 sleeps/s 6 intrs/s 6728 latency
4,1924,77312273911,-;PC: 459589 items/s 70877 kicks/s 0 sleeps/s 7 intrs/s 6666 latency
4,1925,77314273959,-;PC: 459133 items/s 71710 kicks/s 0 sleeps/s 6 intrs/s 6747 latency
4,1926,77316278100,-;virtpc: set Wc=1925ns
4,1927,77316338200,-;PC: 442396 items/s 68538 kicks/s 0 sleeps/s 7 intrs/s 6658 latency
4,1928,77318338253,-;PC: 451759 items/s 83043 kicks/s 0 sleeps/s 7 intrs/s 6725 latency
4,1929,77320338282,-;PC: 453941 items/s 81694 kicks/s 0 sleeps/s 7 intrs/s 6662 latency
4,1930,77322338335,-;PC: 450345 items/s 83396 kicks/s 0 sleeps/s 7 intrs/s 6729 latency
4,1931,77324338387,-;PC: 454357 items/s 80729 kicks/s 0 sleeps/s 7 intrs/s 6663 latency
4,1932,77326338443,-;PC: 451948 items/s 85578 kicks/s 0 sleeps/s 7 intrs/s 6742 latency
4,1933,77328338478,-;PC: 454642 items/s 80508 kicks/s 0 sleeps/s 6 intrs/s 6734 latency
4,1934,77330338546,-;PC: 453923 items/s 81834 kicks/s 0 sleeps/s 7 intrs/s 6742 latency
4,1935,77332338586,-;PC: 454687 items/s 80056 kicks/s 0 sleeps/s 7 intrs/s 6734 latency
4,1936,77334338671,-;PC: 451341 items/s 81199 kicks/s 0 sleeps/s 7 intrs/s 6732 latency
4,1937,77336338710,-;PC: 453107 items/s 83796 kicks/s 0 sleeps/s 7 intrs/s 6658 latency
4,1938,77338338774,-;PC: 453129 items/s 82374 kicks/s 0 sleeps/s 7 intrs/s 6734 latency
4,1939,77340338837,-;PC: 454075 items/s 81449 kicks/s 0 sleeps/s 6 intrs/s 6646 latency
4,1940,77342338880,-;PC: 451768 items/s 82786 kicks/s 0 sleeps/s 7 intrs/s 6726 latency
4,1941,77344338924,-;PC: 453789 items/s 81747 kicks/s 0 sleeps/s 7 intrs/s 6655 latency
4,1942,77346338979,-;PC: 444931 items/s 84435 kicks/s 0 sleeps/s 6 intrs/s 6729 latency
4,1943,77348339022,-;PC: 453627 items/s 82375 kicks/s 0 sleeps/s 6 intrs/s 6646 latency
4,1944,77350339067,-;PC: 452713 items/s 84185 kicks/s 0 sleeps/s 7 intrs/s 6643 latency
4,1945,77352339104,-;PC: 452883 items/s 83111 kicks/s 0 sleeps/s 7 intrs/s 6646 latency
4,1946,77354339170,-;PC: 453631 items/s 82244 kicks/s 0 sleeps/s 7 intrs/s 6725 latency
4,1947,77356339228,-;PC: 454668 items/s 80554 kicks/s 0 sleeps/s 7 intrs/s 6651 latency
4,1948,77358339282,-;PC: 453082 items/s 83436 kicks/s 0 sleeps/s 7 intrs/s 6733 latency
4,1949,77360339327,-;PC: 454583 items/s 80315 kicks/s 0 sleeps/s 7 intrs/s 6738 latency
4,1950,77362339389,-;PC: 453321 items/s 81876 kicks/s 0 sleeps/s 6 intrs/s 6743 latency
4,1951,77364339446,-;PC: 454273 items/s 80636 kicks/s 0 sleeps/s 6 intrs/s 6729 latency
4,1952,77366339482,-;PC: 455357 items/s 79017 kicks/s 0 sleeps/s 7 intrs/s 6738 latency
4,1953,77368339523,-;PC: 453700 items/s 82375 kicks/s 0 sleeps/s 7 intrs/s 6656 latency
4,1954,77370339575,-;PC: 450372 items/s 82928 kicks/s 0 sleeps/s 7 intrs/s 6735 latency
4,1955,77372339627,-;PC: 454057 items/s 81289 kicks/s 0 sleeps/s 6 intrs/s 6663 latency
4,1956,77374339681,-;PC: 453020 items/s 82372 kicks/s 0 sleeps/s 6 intrs/s 6738 latency
4,1957,77376342733,-;virtpc: set Wc=1913ns
4,1958,77376402826,-;PC: 439775 items/s 79302 kicks/s 0 sleeps/s 7 intrs/s 6654 latency
4,1959,77378402869,-;PC: 447403 items/s 93387 kicks/s 0 sleeps/s 6 intrs/s 6723 latency
4,1960,77380402918,-;PC: 447551 items/s 93342 kicks/s 0 sleeps/s 6 intrs/s 6649 latency
4,1961,77382402970,-;PC: 441069 items/s 92297 kicks/s 0 sleeps/s 6 intrs/s 6725 latency
4,1962,77384403021,-;PC: 447679 items/s 92970 kicks/s 0 sleeps/s 6 intrs/s 6654 latency
4,1963,77386403050,-;PC: 446860 items/s 92967 kicks/s 0 sleeps/s 7 intrs/s 6738 latency
4,1964,77388403089,-;PC: 446445 items/s 91967 kicks/s 0 sleeps/s 6 intrs/s 6658 latency
4,1965,77390403161,-;PC: 447616 items/s 93220 kicks/s 0 sleeps/s 6 intrs/s 6723 latency
4,1966,77392403194,-;PC: 448378 items/s 91531 kicks/s 0 sleeps/s 7 intrs/s 6724 latency
4,1967,77394403269,-;PC: 445447 items/s 92509 kicks/s 0 sleeps/s 6 intrs/s 6729 latency
4,1968,77396403327,-;PC: 448146 items/s 91890 kicks/s 0 sleeps/s 7 intrs/s 6721 latency
4,1969,77398403367,-;PC: 447373 items/s 91769 kicks/s 0 sleeps/s 6 intrs/s 6733 latency
4,1970,77400403415,-;PC: 446605 items/s 95259 kicks/s 0 sleeps/s 7 intrs/s 6658 latency
4,1971,77402403458,-;PC: 445307 items/s 93300 kicks/s 0 sleeps/s 6 intrs/s 6732 latency
4,1972,77404403542,-;PC: 447678 items/s 93166 kicks/s 0 sleeps/s 6 intrs/s 6653 latency
4,1973,77406403602,-;PC: 447473 items/s 93302 kicks/s 0 sleeps/s 6 intrs/s 6720 latency
4,1974,77408403658,-;PC: 447177 items/s 93805 kicks/s 0 sleeps/s 7 intrs/s 6662 latency
4,1975,77410403719,-;PC: 447656 items/s 91415 kicks/s 0 sleeps/s 6 intrs/s 6738 latency
4,1976,77412403783,-;PC: 447732 items/s 92805 kicks/s 0 sleeps/s 6 intrs/s 6664 latency
4,1977,77414403836,-;PC: 447594 items/s 93235 kicks/s 0 sleeps/s 7 intrs/s 6732 latency
4,1978,77416403872,-;PC: 447274 items/s 93454 kicks/s 0 sleeps/s 6 intrs/s 6671 latency
4,1979,77418403921,-;PC: 446917 items/s 94098 kicks/s 0 sleeps/s 7 intrs/s 6741 latency
4,1980,77420403962,-;PC: 448115 items/s 91992 kicks/s 0 sleeps/s 7 intrs/s 6654 latency
4,1981,77422404012,-;PC: 446502 items/s 93498 kicks/s 0 sleeps/s 6 intrs/s 6724 latency
4,1982,77424404078,-;PC: 444758 items/s 91542 kicks/s 0 sleeps/s 7 intrs/s 6738 latency
4,1983,77426404136,-;PC: 445235 items/s 92668 kicks/s 0 sleeps/s 6 intrs/s 6735 latency
4,1984,77428404194,-;PC: 447934 items/s 92126 kicks/s 0 sleeps/s 7 intrs/s 6732 latency
4,1985,77430404274,-;PC: 448195 items/s 91798 kicks/s 0 sleeps/s 7 intrs/s 6731 latency
4,1986,77432404327,-;PC: 446993 items/s 94673 kicks/s 0 sleeps/s 6 intrs/s 6658 latency
4,1987,77434404375,-;PC: 446483 items/s 93114 kicks/s 0 sleeps/s 7 intrs/s 6729 latency
4,1988,77436407423,-;virtpc: set Wc=1901ns
4,1989,77436467555,-;PC: 433799 items/s 90050 kicks/s 0 sleeps/s 7 intrs/s 6646 latency
4,1990,77438467602,-;PC: 441388 items/s 105318 kicks/s 0 sleeps/s 6 intrs/s 6728 latency
4,1991,77440467669,-;PC: 441185 items/s 105841 kicks/s 0 sleeps/s 6 intrs/s 6649 latency
4,1992,77442467746,-;PC: 438308 items/s 104622 kicks/s 0 sleeps/s 7 intrs/s 6715 latency
4,1993,77444467785,-;PC: 441118 items/s 105869 kicks/s 0 sleeps/s 6 intrs/s 6647 latency
4,1994,77446467849,-;PC: 439929 items/s 105197 kicks/s 0 sleeps/s 7 intrs/s 6733 latency
4,1995,77448467898,-;PC: 441531 items/s 105005 kicks/s 0 sleeps/s 6 intrs/s 6652 latency
4,1996,77450467953,-;PC: 438380 items/s 105584 kicks/s 0 sleeps/s 7 intrs/s 6719 latency
4,1997,77452467986,-;PC: 441825 items/s 104422 kicks/s 0 sleeps/s 6 intrs/s 6651 latency
4,1998,77454468018,-;PC: 441629 items/s 104876 kicks/s 0 sleeps/s 7 intrs/s 6720 latency
