#taken with NORECHECK vhost, virtio-pc-sc-np branch
4,517,360524962,-;virtpc: set Yp=5000ns
4,518,360524963,-;virtpc: set Yc=5000ns
4,519,360524963,-;virtpc: set D=60ns
4,520,365524954,-;PC: 777 np
4,521,370524946,-;PC: 776 np
4,522,375524938,-;PC: 776 np
4,523,380524929,-;PC: 776 np
4,524,385524922,-;PC: 777 np
4,525,390524913,-;PC: 777 np
4,526,395524906,-;PC: 776 np
4,527,400524898,-;PC: 778 np
4,528,405524891,-;PC: 777 np
4,529,410524882,-;PC: 777 np
4,530,415524873,-;PC: 776 np
4,531,420239266,-;virtpc: producer stops
4,532,420303304,-;virtpc: set Wp=2038ns
4,533,420303305,-;virtpc: set Wc=2000ns
4,534,420303306,-;virtpc: set Yp=5000ns
4,535,420303306,-;virtpc: set Yc=5000ns
4,536,420303307,-;virtpc: set D=60ns
4,537,425303299,-;PC: 781 np
4,538,430303293,-;PC: 780 np
4,539,435303287,-;PC: 777 np
4,540,440303279,-;PC: 780 np
4,541,445303273,-;PC: 778 np
4,542,450303267,-;PC: 782 np
4,543,455303261,-;PC: 776 np
4,544,460303254,-;PC: 779 np
4,545,465303247,-;PC: 783 np
4,546,470303240,-;PC: 782 np
4,547,475303235,-;PC: 783 np
4,548,480017610,-;virtpc: producer stops
4,549,480081675,-;virtpc: set Wp=2046ns
4,550,480081676,-;virtpc: set Wc=2000ns
4,551,480081677,-;virtpc: set Yp=5000ns
4,552,480081677,-;virtpc: set Yc=5000ns
4,553,480081678,-;virtpc: set D=60ns
4,554,485081670,-;PC: 800 np
4,555,490081661,-;PC: 803 np
4,556,495081654,-;PC: 807 np
4,557,500081648,-;PC: 799 np
4,558,505081640,-;PC: 797 np
4,559,510081632,-;PC: 801 np
4,560,515081625,-;PC: 802 np
4,561,520081617,-;PC: 798 np
4,562,525081608,-;PC: 800 np
4,563,530081601,-;PC: 803 np
4,564,535081593,-;PC: 807 np
4,565,539795982,-;virtpc: producer stops
4,566,539860028,-;virtpc: set Wp=2053ns
4,567,539860030,-;virtpc: set Wc=2000ns
4,568,539860030,-;virtpc: set Yp=5000ns
4,569,539860031,-;virtpc: set Yc=5000ns
4,570,539860031,-;virtpc: set D=60ns
4,571,544860023,-;PC: 814 np
4,572,549860016,-;PC: 812 np
4,573,554860008,-;PC: 821 np
4,574,559860001,-;PC: 818 np
4,575,564859993,-;PC: 820 np
4,576,569859985,-;PC: 818 np
4,577,574859977,-;PC: 826 np
4,578,579859968,-;PC: 814 np
4,579,584859961,-;PC: 812 np
4,580,589859954,-;PC: 823 np
4,581,594859946,-;PC: 826 np
4,582,599574335,-;virtpc: producer stops
4,583,599638409,-;virtpc: set Wp=2061ns
4,584,599638411,-;virtpc: set Wc=2000ns
4,585,599638411,-;virtpc: set Yp=5000ns
4,586,599638412,-;virtpc: set Yc=5000ns
4,587,599638412,-;virtpc: set D=60ns
4,588,604638403,-;PC: 825 np
4,589,609638397,-;PC: 829 np
4,590,614638390,-;PC: 827 np
4,591,619638384,-;PC: 822 np
4,592,624638375,-;PC: 822 np
4,593,629638368,-;PC: 825 np
4,594,634638362,-;PC: 822 np
4,595,639638354,-;PC: 828 np
4,596,644638347,-;PC: 828 np
4,597,649638340,-;PC: 829 np
4,598,654638332,-;PC: 822 np
4,599,659352715,-;virtpc: producer stops
4,600,659416749,-;virtpc: set Wp=2069ns
4,601,659416751,-;virtpc: set Wc=2000ns
4,602,659416751,-;virtpc: set Yp=5000ns
4,603,659416752,-;virtpc: set Yc=5000ns
4,604,659416752,-;virtpc: set D=60ns
4,605,664416742,-;PC: 795 np
4,606,669416734,-;PC: 793 np
4,607,674416725,-;PC: 791 np
4,608,679416717,-;PC: 790 np
4,609,684416709,-;PC: 796 np
4,610,689416701,-;PC: 793 np
4,611,694416693,-;PC: 801 np
4,612,699416684,-;PC: 794 np
4,613,704416677,-;PC: 794 np
4,614,709416669,-;PC: 792 np
4,615,714416661,-;PC: 796 np
4,616,719131056,-;virtpc: producer stops
4,617,719195076,-;virtpc: set Wp=2077ns
4,618,719195078,-;virtpc: set Wc=2000ns
4,619,719195078,-;virtpc: set Yp=5000ns
4,620,719195079,-;virtpc: set Yc=5000ns
4,621,719195079,-;virtpc: set D=60ns
4,622,724195069,-;PC: 804 np
4,623,729195097,-;PC: 804 np
4,624,734195089,-;PC: 804 np
4,625,739195106,-;PC: 804 np
4,626,744195097,-;PC: 806 np
4,627,749195089,-;PC: 806 np
4,628,754195103,-;PC: 805 np
4,629,759195093,-;PC: 806 np
4,630,764195085,-;PC: 797 np
4,631,769195099,-;PC: 795 np
4,632,774195090,-;PC: 800 np
4,633,778909383,-;virtpc: producer stops
4,634,778973402,-;virtpc: set Wp=2085ns
4,635,778973404,-;virtpc: set Wc=2000ns
4,636,778973404,-;virtpc: set Yp=5000ns
4,637,778973405,-;virtpc: set Yc=5000ns
4,638,778973405,-;virtpc: set D=60ns
4,639,783973397,-;PC: 796 np
4,640,788973392,-;PC: 802 np
4,641,793973385,-;PC: 801 np
4,642,798973378,-;PC: 798 np
4,643,803973371,-;PC: 804 np
4,644,808973363,-;PC: 802 np
4,645,813973357,-;PC: 802 np
4,646,818973351,-;PC: 803 np
4,647,823973345,-;PC: 803 np
4,648,828973338,-;PC: 802 np
4,649,833973332,-;PC: 798 np
4,650,838687709,-;virtpc: producer stops
4,651,838751711,-;virtpc: set Wp=2093ns
4,652,838751713,-;virtpc: set Wc=2000ns
4,653,838751714,-;virtpc: set Yp=5000ns
4,654,838751714,-;virtpc: set Yc=5000ns
4,655,838751715,-;virtpc: set D=60ns
4,656,843751703,-;PC: 806 np
4,657,848751692,-;PC: 818 np
4,658,853751682,-;PC: 799 np
4,659,858751672,-;PC: 803 np
4,660,863751662,-;PC: 796 np
4,661,868751652,-;PC: 798 np
4,662,873751643,-;PC: 799 np
4,663,878751632,-;PC: 800 np
4,664,883751623,-;PC: 800 np
4,665,888751613,-;PC: 793 np
4,666,893751601,-;PC: 798 np
4,667,898466017,-;virtpc: producer stops
4,668,898529995,-;virtpc: set Wp=2101ns
4,669,898529997,-;virtpc: set Wc=2000ns
4,670,898529997,-;virtpc: set Yp=5000ns
4,671,898529998,-;virtpc: set Yc=5000ns
4,672,898529999,-;virtpc: set D=60ns
4,673,903529987,-;PC: 818 np
4,674,908529979,-;PC: 835 np
4,675,913529970,-;PC: 806 np
4,676,918529962,-;PC: 841 np
4,677,923529952,-;PC: 817 np
4,678,928529943,-;PC: 812 np
4,679,933529934,-;PC: 821 np
4,680,938529926,-;PC: 828 np
4,681,943529916,-;PC: 826 np
4,682,948529907,-;PC: 810 np
4,683,953529896,-;PC: 828 np
4,684,958244302,-;virtpc: producer stops
4,685,958308309,-;virtpc: set Wp=2109ns
4,686,958308311,-;virtpc: set Wc=2000ns
4,687,958308311,-;virtpc: set Yp=5000ns
4,688,958308312,-;virtpc: set Yc=5000ns
4,689,958308312,-;virtpc: set D=60ns
4,690,963308308,-;PC: 846 np
4,691,968308302,-;PC: 849 np
4,692,973308298,-;PC: 847 np
4,693,978308294,-;PC: 848 np
4,694,983308291,-;PC: 848 np
4,695,988308287,-;PC: 847 np
4,696,993308284,-;PC: 847 np
4,697,998308279,-;PC: 849 np
4,698,1003308275,-;PC: 848 np
4,699,1008308271,-;PC: 849 np
4,700,1013308268,-;PC: 848 np
4,701,1018022616,-;virtpc: producer stops
4,702,1018086631,-;virtpc: set Wp=2117ns
4,703,1018086633,-;virtpc: set Wc=2000ns
4,704,1018086633,-;virtpc: set Yp=5000ns
4,705,1018086634,-;virtpc: set Yc=5000ns
4,706,1018086634,-;virtpc: set D=60ns
4,707,1023086626,-;PC: 871 np
4,708,1028086618,-;PC: 866 np
4,709,1033086612,-;PC: 866 np
4,710,1038086606,-;PC: 879 np
4,711,1043086599,-;PC: 880 np
4,712,1048086592,-;PC: 874 np
4,713,1053086586,-;PC: 871 np
4,714,1058086578,-;PC: 871 np
4,715,1063086570,-;PC: 872 np
4,716,1068086563,-;PC: 876 np
4,717,1073086555,-;PC: 873 np
4,718,1077800938,-;virtpc: producer stops
4,719,1077864929,-;virtpc: set Wp=2125ns
4,720,1077864930,-;virtpc: set Wc=2000ns
4,721,1077864931,-;virtpc: set Yp=5000ns
4,722,1077864931,-;virtpc: set Yc=5000ns
4,723,1077864932,-;virtpc: set D=60ns
4,724,1082864924,-;PC: 887 np
4,725,1087864915,-;PC: 881 np
4,726,1092864908,-;PC: 885 np
4,727,1097864900,-;PC: 886 np
4,728,1102864893,-;PC: 892 np
4,729,1107864885,-;PC: 886 np
4,730,1112864878,-;PC: 887 np
4,731,1117864869,-;PC: 885 np
4,732,1122864862,-;PC: 886 np
4,733,1127864853,-;PC: 881 np
4,734,1132864845,-;PC: 886 np
4,735,1137579234,-;virtpc: producer stops
4,736,1137643231,-;virtpc: set Wp=2133ns
4,737,1137643233,-;virtpc: set Wc=2000ns
4,738,1137643234,-;virtpc: set Yp=5000ns
4,739,1137643234,-;virtpc: set Yc=5000ns
4,740,1137643235,-;virtpc: set D=60ns
4,741,1142643229,-;PC: 914 np
4,742,1147643225,-;PC: 909 np
4,743,1152643219,-;PC: 909 np
4,744,1157643215,-;PC: 920 np
4,745,1162643211,-;PC: 909 np
4,746,1167643205,-;PC: 908 np
4,747,1172643200,-;PC: 908 np
4,748,1177643195,-;PC: 909 np
4,749,1182643189,-;PC: 912 np
4,750,1187643185,-;PC: 909 np
4,751,1192643180,-;PC: 908 np
4,752,1197357561,-;virtpc: producer stops
4,753,1197421541,-;virtpc: set Wp=2141ns
4,754,1197421542,-;virtpc: set Wc=2000ns
4,755,1197421543,-;virtpc: set Yp=5000ns
4,756,1197421543,-;virtpc: set Yc=5000ns
4,757,1197421544,-;virtpc: set D=60ns
4,758,1202421538,-;PC: 888 np
4,759,1207421531,-;PC: 889 np
4,760,1212421525,-;PC: 886 np
4,761,1217421518,-;PC: 887 np
4,762,1222421513,-;PC: 886 np
4,763,1227421508,-;PC: 888 np
4,764,1232421503,-;PC: 888 np
4,765,1237421496,-;PC: 892 np
4,766,1242421490,-;PC: 891 np
4,767,1247421484,-;PC: 877 np
4,768,1252421477,-;PC: 878 np
4,769,1257135848,-;virtpc: producer stops
4,770,1257199877,-;virtpc: set Wp=2149ns
4,771,1257199879,-;virtpc: set Wc=2000ns
4,772,1257199879,-;virtpc: set Yp=5000ns
4,773,1257199880,-;virtpc: set Yc=5000ns
4,774,1257199881,-;virtpc: set D=60ns
4,775,1262199871,-;PC: 882 np
4,776,1267199862,-;PC: 883 np
4,777,1272199854,-;PC: 883 np
4,778,1277199845,-;PC: 888 np
4,779,1282199836,-;PC: 891 np
4,780,1287199827,-;PC: 891 np
4,781,1292199819,-;PC: 884 np
4,782,1297199809,-;PC: 888 np
4,783,1302199800,-;PC: 878 np
4,784,1307199791,-;PC: 885 np
4,785,1312199783,-;PC: 888 np
4,786,1316914184,-;virtpc: producer stops
4,787,1316978178,-;virtpc: set Wp=2157ns
4,788,1316978179,-;virtpc: set Wc=2000ns
4,789,1316978180,-;virtpc: set Yp=5000ns
4,790,1316978181,-;virtpc: set Yc=5000ns
4,791,1316978181,-;virtpc: set D=60ns
4,792,1321978172,-;PC: 887 np
4,793,1326978163,-;PC: 879 np
4,794,1331978155,-;PC: 888 np
4,795,1336978145,-;PC: 889 np
4,796,1341978136,-;PC: 890 np
4,797,1346978128,-;PC: 887 np
4,798,1351978120,-;PC: 910 np
4,799,1356978110,-;PC: 882 np
4,800,1361978102,-;PC: 887 np
4,801,1366978095,-;PC: 877 np
4,802,1371978086,-;PC: 894 np
4,803,1376692485,-;virtpc: producer stops
4,804,1376756583,-;virtpc: set Wp=2165ns
4,805,1376756585,-;virtpc: set Wc=2000ns
4,806,1376756586,-;virtpc: set Yp=5000ns
4,807,1376756586,-;virtpc: set Yc=5000ns
4,808,1376756587,-;virtpc: set D=60ns
4,809,1381756581,-;PC: 910 np
4,810,1386756578,-;PC: 906 np
4,811,1391756574,-;PC: 909 np
4,812,1396756570,-;PC: 902 np
4,813,1401756566,-;PC: 906 np
4,814,1406756563,-;PC: 904 np
4,815,1411756559,-;PC: 910 np
4,816,1416756555,-;PC: 911 np
4,817,1421756550,-;PC: 909 np
4,818,1426756547,-;PC: 900 np
4,819,1431756543,-;PC: 905 np
4,820,1436470889,-;virtpc: producer stops
4,821,1436534906,-;virtpc: set Wp=2174ns
4,822,1436534908,-;virtpc: set Wc=2000ns
4,823,1436534909,-;virtpc: set Yp=5000ns
4,824,1436534909,-;virtpc: set Yc=5000ns
4,825,1436534910,-;virtpc: set D=60ns
4,826,1441534900,-;PC: 904 np
4,827,1446534894,-;PC: 899 np
4,828,1451534886,-;PC: 909 np
4,829,1456534878,-;PC: 905 np
4,830,1461534870,-;PC: 907 np
4,831,1466534863,-;PC: 911 np
4,832,1471534856,-;PC: 900 np
4,833,1476534850,-;PC: 900 np
4,834,1481534842,-;PC: 900 np
4,835,1486534834,-;PC: 912 np
4,836,1491534828,-;PC: 906 np
4,837,1496249213,-;virtpc: producer stops
4,838,1496313221,-;virtpc: set Wp=2182ns
4,839,1496313223,-;virtpc: set Wc=2000ns
4,840,1496313223,-;virtpc: set Yp=5000ns
4,841,1496313224,-;virtpc: set Yc=5000ns
4,842,1496313224,-;virtpc: set D=60ns
4,843,1501313216,-;PC: 840 np
4,844,1506313209,-;PC: 838 np
4,845,1511313200,-;PC: 829 np
4,846,1516313192,-;PC: 862 np
4,847,1521313184,-;PC: 844 np
4,848,1526313178,-;PC: 864 np
4,849,1531313171,-;PC: 850 np
4,850,1536313164,-;PC: 836 np
4,851,1541313157,-;PC: 830 np
4,852,1546313149,-;PC: 849 np
4,853,1551313143,-;PC: 850 np
4,854,1556027529,-;virtpc: producer stops
4,855,1556091520,-;virtpc: set Wp=2190ns
4,856,1556091521,-;virtpc: set Wc=2000ns
4,857,1556091522,-;virtpc: set Yp=5000ns
4,858,1556091522,-;virtpc: set Yc=5000ns
4,859,1556091523,-;virtpc: set D=60ns
4,860,1561091514,-;PC: 893 np
4,861,1566091506,-;PC: 890 np
4,862,1571091499,-;PC: 891 np
4,863,1576091492,-;PC: 887 np
4,864,1581091485,-;PC: 896 np
4,865,1586091478,-;PC: 897 np
4,866,1591091470,-;PC: 895 np
4,867,1596091463,-;PC: 894 np
4,868,1601091456,-;PC: 902 np
4,869,1606091447,-;PC: 893 np
4,870,1611091440,-;PC: 896 np
4,871,1615805826,-;virtpc: producer stops
4,872,1615869835,-;virtpc: set Wp=2198ns
4,873,1615869837,-;virtpc: set Wc=2000ns
4,874,1615869837,-;virtpc: set Yp=5000ns
4,875,1615869838,-;virtpc: set Yc=5000ns
4,876,1615869838,-;virtpc: set D=60ns
4,877,1620869829,-;PC: 922 np
4,878,1625869822,-;PC: 926 np
4,879,1630869814,-;PC: 922 np
4,880,1635869806,-;PC: 923 np
4,881,1640869798,-;PC: 931 np
4,882,1645869792,-;PC: 920 np
4,883,1650869784,-;PC: 929 np
4,884,1655869777,-;PC: 931 np
4,885,1660869769,-;PC: 925 np
4,886,1665869762,-;PC: 923 np
4,887,1670869753,-;PC: 919 np
4,888,1675584142,-;virtpc: producer stops
4,889,1675648191,-;virtpc: set Wp=2207ns
4,890,1675648193,-;virtpc: set Wc=2000ns
4,891,1675648193,-;virtpc: set Yp=5000ns
4,892,1675648194,-;virtpc: set Yc=5000ns
4,893,1675648194,-;virtpc: set D=60ns
4,894,1680648188,-;PC: 946 np
4,895,1685648184,-;PC: 946 np
4,896,1690648179,-;PC: 939 np
4,897,1695648175,-;PC: 949 np
4,898,1700648172,-;PC: 948 np
4,899,1705648166,-;PC: 946 np
4,900,1710648163,-;PC: 943 np
4,901,1715648159,-;PC: 945 np
4,902,1720648154,-;PC: 945 np
4,903,1725648150,-;PC: 946 np
4,904,1730648146,-;PC: 946 np
4,905,1735362498,-;virtpc: producer stops
4,906,1735426491,-;virtpc: set Wp=2215ns
4,907,1735426493,-;virtpc: set Wc=2000ns
4,908,1735426494,-;virtpc: set Yp=5000ns
4,909,1735426494,-;virtpc: set Yc=5000ns
4,910,1735426495,-;virtpc: set D=60ns
4,911,1740426484,-;PC: 947 np
4,912,1745426476,-;PC: 951 np
4,913,1750426467,-;PC: 946 np
4,914,1755426458,-;PC: 949 np
4,915,1760426449,-;PC: 953 np
4,916,1765426440,-;PC: 957 np
4,917,1770426430,-;PC: 950 np
4,918,1775426422,-;PC: 951 np
4,919,1780426412,-;PC: 951 np
4,920,1785426404,-;PC: 951 np
4,921,1790426394,-;PC: 951 np
4,922,1795140798,-;virtpc: producer stops
4,923,1795204806,-;virtpc: set Wp=2224ns
4,924,1795204808,-;virtpc: set Wc=2000ns
4,925,1795204808,-;virtpc: set Yp=5000ns
4,926,1795204809,-;virtpc: set Yc=5000ns
4,927,1795204809,-;virtpc: set D=60ns
4,928,1800204800,-;PC: 964 np
4,929,1805204792,-;PC: 950 np
4,930,1810204784,-;PC: 950 np
4,931,1815204776,-;PC: 949 np
4,932,1820204769,-;PC: 952 np
4,933,1825204762,-;PC: 958 np
4,934,1830204755,-;PC: 961 np
4,935,1835204746,-;PC: 950 np
4,936,1840204738,-;PC: 956 np
4,937,1845204729,-;PC: 955 np
4,938,1850204723,-;PC: 950 np
4,939,1854919113,-;virtpc: producer stops
4,940,1854983109,-;virtpc: set Wp=2232ns
4,941,1854983111,-;virtpc: set Wc=2000ns
4,942,1854983112,-;virtpc: set Yp=5000ns
4,943,1854983112,-;virtpc: set Yc=5000ns
4,944,1854983113,-;virtpc: set D=60ns
4,945,1859983103,-;PC: 955 np
4,946,1864983095,-;PC: 956 np
4,947,1869983086,-;PC: 942 np
4,948,1874983078,-;PC: 938 np
4,949,1879983071,-;PC: 946 np
4,950,1884983063,-;PC: 949 np
4,951,1889983056,-;PC: 953 np
4,952,1894983048,-;PC: 962 np
4,953,1899983042,-;PC: 941 np
4,954,1904983034,-;PC: 948 np
4,955,1909983026,-;PC: 940 np
4,956,1914697416,-;virtpc: producer stops
4,957,1914761410,-;virtpc: set Wp=2241ns
4,958,1914761412,-;virtpc: set Wc=2000ns
4,959,1914761412,-;virtpc: set Yp=5000ns
4,960,1914761413,-;virtpc: set Yc=5000ns
4,961,1914761413,-;virtpc: set D=60ns
4,962,1919761404,-;PC: 939 np
4,963,1924761396,-;PC: 942 np
4,964,1929761388,-;PC: 941 np
4,965,1934761381,-;PC: 927 np
4,966,1939761372,-;PC: 934 np
4,967,1944761363,-;PC: 934 np
4,968,1949761355,-;PC: 937 np
4,969,1954761349,-;PC: 938 np
4,970,1959761342,-;PC: 948 np
4,971,1964761334,-;PC: 929 np
4,972,1969761325,-;PC: 935 np
4,973,1974475716,-;virtpc: producer stops
4,974,1974539729,-;virtpc: set Wp=2249ns
4,975,1974539731,-;virtpc: set Wc=2000ns
4,976,1974539731,-;virtpc: set Yp=5000ns
4,977,1974539732,-;virtpc: set Yc=5000ns
4,978,1974539732,-;virtpc: set D=60ns
4,979,1979539724,-;PC: 943 np
4,980,1984539716,-;PC: 942 np
4,981,1989539709,-;PC: 935 np
4,982,1994539702,-;PC: 935 np
4,983,1999539697,-;PC: 942 np
4,984,2004539689,-;PC: 941 np
4,985,2009539682,-;PC: 940 np
4,986,2014539675,-;PC: 939 np
4,987,2019539668,-;PC: 948 np
4,988,2024539661,-;PC: 951 np
4,989,2029539657,-;PC: 937 np
4,990,2034254035,-;virtpc: producer stops
4,991,2034317999,-;virtpc: set Wp=2258ns
4,992,2034318001,-;virtpc: set Wc=2000ns
4,993,2034318002,-;virtpc: set Yp=5000ns
4,994,2034318002,-;virtpc: set Yc=5000ns
4,995,2034318003,-;virtpc: set D=60ns
4,996,2039317995,-;PC: 930 np
4,997,2044317988,-;PC: 933 np
4,998,2049317981,-;PC: 929 np
4,999,2054317975,-;PC: 928 np
4,1000,2059317968,-;PC: 927 np
4,1001,2064317961,-;PC: 926 np
4,1002,2069317953,-;PC: 928 np
4,1003,2074317945,-;PC: 928 np
4,1004,2079317938,-;PC: 931 np
4,1005,2084317930,-;PC: 937 np
4,1006,2089317923,-;PC: 929 np
4,1007,2094032306,-;virtpc: producer stops
4,1008,2094096289,-;virtpc: set Wp=2266ns
4,1009,2094096291,-;virtpc: set Wc=2000ns
4,1010,2094096291,-;virtpc: set Yp=5000ns
4,1011,2094096292,-;virtpc: set Yc=5000ns
4,1012,2094096293,-;virtpc: set D=60ns
4,1013,2099096288,-;PC: 923 np
4,1014,2104096282,-;PC: 924 np
4,1015,2109096279,-;PC: 924 np
4,1016,2114096275,-;PC: 925 np
4,1017,2119096271,-;PC: 922 np
4,1018,2124096266,-;PC: 924 np
4,1019,2129096261,-;PC: 924 np
4,1020,2134096257,-;PC: 922 np
4,1021,2139096252,-;PC: 924 np
4,1022,2144096246,-;PC: 923 np
4,1023,2149096241,-;PC: 924 np
4,1024,2153810598,-;virtpc: producer stops
4,1025,2153874582,-;virtpc: set Wp=2275ns
4,1026,2153874584,-;virtpc: set Wc=2000ns
4,1027,2153874584,-;virtpc: set Yp=5000ns
4,1028,2153874585,-;virtpc: set Yc=5000ns
4,1029,2153874585,-;virtpc: set D=60ns
4,1030,2158874577,-;PC: 908 np
4,1031,2163874572,-;PC: 918 np
4,1032,2168874565,-;PC: 909 np
4,1033,2173874558,-;PC: 910 np
4,1034,2178874553,-;PC: 910 np
4,1035,2183874546,-;PC: 912 np
4,1036,2188874539,-;PC: 909 np
4,1037,2193874532,-;PC: 909 np
4,1038,2198874526,-;PC: 907 np
4,1039,2203874520,-;PC: 910 np
4,1040,2208874515,-;PC: 907 np
4,1041,2213588889,-;virtpc: producer stops
4,1042,2213652919,-;virtpc: set Wp=2283ns
4,1043,2213652920,-;virtpc: set Wc=2000ns
4,1044,2213652921,-;virtpc: set Yp=5000ns
4,1045,2213652921,-;virtpc: set Yc=5000ns
4,1046,2213652922,-;virtpc: set D=60ns
4,1047,2218652915,-;PC: 906 np
4,1048,2223652908,-;PC: 906 np
4,1049,2228652901,-;PC: 903 np
4,1050,2233652895,-;PC: 904 np
4,1051,2238652888,-;PC: 904 np
4,1052,2243652880,-;PC: 903 np
4,1053,2248652873,-;PC: 903 np
4,1054,2253652865,-;PC: 905 np
4,1055,2258652859,-;PC: 905 np
4,1056,2263652853,-;PC: 905 np
4,1057,2268652847,-;PC: 906 np
4,1058,2273367224,-;virtpc: producer stops
4,1059,2273431207,-;virtpc: set Wp=2292ns
4,1060,2273431208,-;virtpc: set Wc=2000ns
4,1061,2273431209,-;virtpc: set Yp=5000ns
4,1062,2273431210,-;virtpc: set Yc=5000ns
4,1063,2273431210,-;virtpc: set D=60ns
4,1064,2278431204,-;PC: 918 np
4,1065,2283431198,-;PC: 915 np
4,1066,2288431193,-;PC: 917 np
4,1067,2293431187,-;PC: 916 np
4,1068,2298431181,-;PC: 913 np
4,1069,2303431176,-;PC: 916 np
4,1070,2308431170,-;PC: 917 np
4,1071,2313431164,-;PC: 916 np
4,1072,2318431160,-;PC: 914 np
4,1073,2323431154,-;PC: 915 np
4,1074,2328431148,-;PC: 915 np
4,1075,2333145513,-;virtpc: producer stops
4,1076,2333209495,-;virtpc: set Wp=2301ns
4,1077,2333209496,-;virtpc: set Wc=2000ns
4,1078,2333209497,-;virtpc: set Yp=5000ns
4,1079,2333209498,-;virtpc: set Yc=5000ns
4,1080,2333209498,-;virtpc: set D=60ns
4,1081,2338209493,-;PC: 921 np
4,1082,2343209487,-;PC: 922 np
4,1083,2348209482,-;PC: 920 np
4,1084,2353209477,-;PC: 922 np
4,1085,2358209473,-;PC: 919 np
4,1086,2363209469,-;PC: 920 np
4,1087,2368209466,-;PC: 923 np
4,1088,2373209462,-;PC: 922 np
4,1089,2378209457,-;PC: 920 np
4,1090,2383209452,-;PC: 918 np
4,1091,2388209447,-;PC: 922 np
4,1092,2392923802,-;virtpc: producer stops
4,1093,2392987766,-;virtpc: set Wp=2310ns
4,1094,2392987768,-;virtpc: set Wc=2000ns
4,1095,2392987768,-;virtpc: set Yp=5000ns
4,1096,2392987769,-;virtpc: set Yc=5000ns
4,1097,2392987769,-;virtpc: set D=60ns
4,1098,2397987759,-;PC: 922 np
4,1099,2402987752,-;PC: 922 np
4,1100,2407987743,-;PC: 931 np
4,1101,2412987735,-;PC: 918 np
4,1102,2417987728,-;PC: 920 np
4,1103,2422987722,-;PC: 912 np
4,1104,2427987714,-;PC: 922 np
4,1105,2432987706,-;PC: 925 np
4,1106,2437987697,-;PC: 928 np
4,1107,2442987690,-;PC: 916 np
4,1108,2447987682,-;PC: 923 np
4,1109,2452702071,-;virtpc: producer stops
4,1110,2452766169,-;virtpc: set Wp=2318ns
4,1111,2452766170,-;virtpc: set Wc=2000ns
4,1112,2452766171,-;virtpc: set Yp=5000ns
4,1113,2452766172,-;virtpc: set Yc=5000ns
4,1114,2452766172,-;virtpc: set D=60ns
